3610057,27.00,0.10,-0.27,28.00,-3.54,-0.40,27.00,-0.02,-0.11
3610117,27.00,0.10,-0.10,28.00,-3.47,-0.05,27.00,-0.11,-0.02
3610177,27.00,-0.02,-0.30,28.00,-3.82,-0.15,27.00,-0.08,-0.03
3610237,27.00,0.14,-0.14,28.00,-3.61,-0.23,27.00,0.02,-0.07
3610297,27.00,0.07,-0.12,28.00,-3.38,-0.25,27.00,-0.04,0.00
3610358,27.00,-0.05,-0.02,28.00,-3.29,-0.51,27.00,-0.02,-0.09
3610418,27.00,-0.01,-0.28,28.00,-2.81,-0.43,27.00,-0.02,-0.05
3610478,27.00,0.05,-0.04,28.00,-2.35,-0.26,27.00,-0.04,-0.05
3610538,27.00,0.07,-0.20,28.00,-2.01,-0.88,27.00,-0.04,-0.01
3610598,27.00,0.08,-0.34,28.00,-1.75,-0.65,27.00,-0.05,-0.03
3610658,27.00,0.02,-0.17,28.00,-1.00,-0.20,27.00,0.02,-0.00
3610718,27.00,0.01,-0.19,28.00,-0.52,-0.72,27.00,-0.04,-0.06
3610779,27.00,-0.10,-0.34,28.00,0.17,-0.22,27.00,0.02,-0.05
3610839,27.00,0.04,-0.10,28.00,0.75,-0.37,27.00,0.02,-0.06
3610899,27.00,0.08,-0.36,28.00,1.21,-0.51,27.00,0.01,0.00
3610959,27.00,0.12,-0.28,28.00,1.81,-0.06,27.00,-0.02,-0.03
3611019,27.00,0.01,-0.23,28.00,2.57,0.08,27.00,0.02,-0.05
3611079,27.00,-0.07,-0.22,28.00,2.73,0.13,27.00,0.04,-0.01
3611139,27.00,0.07,-0.13,28.00,3.38,-0.70,27.00,-0.01,-0.01
3611200,27.00,0.12,-0.33,28.00,3.61,0.07,27.00,-0.01,-0.05
3611260,27.00,0.10,-0.25,28.00,3.48,-0.16,27.00,0.04,0.09
3611320,27.00,0.02,-0.19,28.00,3.98,-0.23,27.00,-0.01,-0.08
3611380,27.00,-0.05,-0.29,28.00,3.60,-0.11,27.00,-0.05,-0.01
3611440,27.00,0.08,-0.03,28.00,3.90,-0.03,27.00,0.07,-0.02
3611500,27.00,-0.08,-0.21,28.00,3.83,-0.09,27.00,-0.02,-0.09
3611560,27.00,0.05,-0.15,28.00,3.86,-0.36,27.00,0.02,-0.06
3611620,27.00,-0.08,-0.25,28.00,3.17,0.13,27.00,-0.05,0.00
3611681,27.00,0.07,-0.20,28.00,2.60,0.07,27.00,0.05,-0.04
3611741,27.00,-0.02,-0.10,28.00,2.25,-0.33,27.00,-0.04,-0.13
3611801,27.00,0.02,-0.29,28.00,2.10,0.17,27.00,-0.02,-0.08
3611861,27.00,0.01,-0.27,28.00,1.36,0.46,27.00,-0.02,0.03
3611921,27.00,0.10,-0.05,28.00,0.81,-0.11,27.00,0.01,0.03
3611981,27.00,-0.05,-0.38,28.00,0.42,-0.10,27.00,-0.01,-0.03
3612041,27.00,0.21,-0.15,28.00,-0.27,-0.19,27.00,-0.02,0.02
3612102,27.00,0.07,-0.30,28.00,-0.92,-0.31,27.00,0.01,-0.05
3612162,27.00,-0.05,-0.19,28.00,-1.52,-0.17,27.00,0.07,-0.12
3612222,27.00,0.01,-0.12,28.00,-2.13,-0.73,27.00,-0.04,-0.04
3612282,27.00,-0.07,-0.21,28.00,-2.59,-0.36,27.00,-0.04,0.01
3612342,27.00,0.02,-0.15,28.00,-3.10,-0.09,27.00,0.01,-0.00
3612402,27.00,0.08,-0.12,28.00,-3.04,0.07,27.00,0.01,-0.04
3612462,27.00,-0.02,-0.23,28.00,-3.61,-0.36,27.00,0.05,-0.01
3612522,27.00,0.11,-0.32,28.00,-3.66,-0.50,27.00,-0.01,-0.11
3612583,27.00,-0.15,-0.22,28.00,-3.86,-0.49,27.00,0.02,-0.10
3612643,27.00,-0.01,-0.22,28.00,-4.01,-0.41,27.00,-0.01,0.05
3612703,27.00,-0.04,-0.22,28.00,-3.88,-0.29,27.00,-0.07,0.06
3612763,27.00,0.05,-0.22,28.00,-3.25,-1.11,27.00,0.04,-0.03
3612823,27.00,-0.01,-0.22,28.00,-3.49,0.03,27.00,-0.05,-0.03
3612883,27.00,0.04,-0.10,28.00,-3.10,-0.31,27.00,0.05,-0.07
3612943,27.00,-0.02,-0.11,28.00,-2.95,-0.33,27.00,0.02,0.00
3613004,27.00,-0.01,-0.07,28.00,-2.09,-0.66,27.00,0.01,-0.08
3613064,27.00,-0.08,-0.09,28.00,-1.87,-0.60,27.00,-0.02,0.07
3613124,27.00,-0.10,-0.17,28.00,-1.22,-0.60,27.00,-0.01,0.00
3613184,27.00,-0.15,-0.23,28.00,-0.64,-0.92,27.00,-0.02,-0.01
3613244,27.00,0.15,-0.28,28.00,-0.21,-0.91,27.00,-0.05,-0.02
3613304,27.00,-0.11,-0.16,28.00,0.26,-0.44,27.00,0.01,0.02
3613364,27.00,-0.10,-0.19,28.00,0.83,-0.31,27.00,-0.01,0.05
3613424,27.00,-0.07,-0.13,28.00,1.44,-0.20,27.00,-0.07,0.04
3613485,27.00,-0.08,-0.18,28.00,2.18,-0.79,27.00,-0.05,-0.02
3613545,27.00,0.01,-0.16,28.00,2.67,-0.27,27.00,-0.01,0.00
3613605,27.00,-0.11,-0.24,28.00,2.89,0.09,27.00,-0.07,-0.04
3613665,27.00,-0.26,-0.34,28.00,3.47,-0.05,27.00,0.02,0.03
3613725,27.00,0.02,-0.36,28.00,3.36,0.15,27.00,-0.01,0.00
3613785,27.00,0.02,-0.23,28.00,4.02,-0.18,27.00,0.04,-0.01
3613845,27.00,0.01,0.17,28.00,3.85,-0.40,27.00,-0.05,0.07
3613906,27.00,-0.01,-0.22,28.00,3.99,0.16,27.00,0.04,-0.01
3613966,27.00,0.04,-0.28,28.00,3.76,-0.34,27.00,-0.04,0.01
3614026,27.00,0.14,-0.20,28.00,3.67,-0.30,27.00,-0.05,-0.03
3614086,27.00,-0.14,-0.22,28.00,3.27,0.34,27.00,-0.01,0.04
3614146,27.00,-0.01,-0.13,28.00,2.85,-0.06,27.00,0.02,-0.03
3614206,27.00,-0.04,-0.29,28.00,2.41,0.04,27.00,-0.02,-0.02
3614266,27.00,-0.08,-0.17,28.00,2.16,-0.45,27.00,0.02,-0.05
3614326,27.00,0.07,-0.33,28.00,1.84,-0.23,27.00,-0.04,-0.04
3614387,27.00,0.02,-0.41,28.00,1.28,0.10,27.00,-0.07,-0.06
3614447,27.00,-0.04,-0.17,28.00,0.58,-0.05,27.00,-0.01,-0.03
3614507,27.00,-0.05,-0.33,28.00,0.08,-0.14,27.00,-0.01,0.02
3614567,27.00,-0.11,-0.15,28.00,-0.59,-0.30,27.00,-0.01,-0.01
3614627,27.00,0.12,-0.23,28.00,-1.37,-0.24,27.00,0.02,-0.08
3614687,27.00,-0.05,-0.27,28.00,-1.75,-0.68,27.00,0.02,-0.15
3614747,27.00,0.08,-0.25,28.00,-2.21,-0.06,27.00,-0.04,-0.06
3614808,27.00,0.01,-0.14,28.00,-2.79,0.09,27.00,-0.02,-0.07
3614868,27.00,0.10,-0.06,28.00,-2.94,0.10,27.00,-0.04,-0.07
3614928,27.00,-0.11,-0.22,28.00,-3.36,-0.28,27.00,0.01,-0.09
3614988,27.00,0.01,-0.15,28.00,-3.76,-0.39,27.00,-0.05,-0.00
3615048,27.00,0.05,-0.21,28.00,-3.83,-0.52,27.00,0.01,-0.05
3615108,27.00,-0.10,-0.16,28.00,-4.21,0.11,27.00,0.02,-0.04
3615168,27.00,-0.14,-0.34,28.00,-4.05,-0.06,27.00,-0.04,0.04
3615228,27.00,-0.04,-0.27,28.00,-3.79,-0.51,27.00,0.02,-0.06
3615289,27.00,0.12,-0.20,28.00,-3.73,-0.50,27.00,-0.05,0.07
3615349,27.00,0.15,-0.07,28.00,-3.35,-0.61,27.00,0.02,-0.01
3615409,27.00,-0.12,-0.22,28.00,-3.10,-0.29,27.00,-0.01,-0.01
3615469,27.00,-0.05,-0.33,28.00,-2.82,-0.07,27.00,0.01,0.03
3615529,27.00,-0.04,-0.28,28.00,-2.31,-0.31,27.00,0.02,0.02
3615589,27.00,0.02,-0.31,28.00,-1.50,-0.29,27.00,0.05,-0.00
3615649,27.00,-0.04,-0.32,28.00,-1.06,-0.33,27.00,-0.01,-0.02
3615710,27.00,-0.04,-0.15,28.00,-0.36,-0.67,27.00,-0.02,0.00
3615770,27.00,0.01,-0.23,28.00,0.08,-0.62,27.00,-0.02,0.02
3615830,27.00,-0.02,-0.24,28.00,0.56,-0.07,27.00,-0.01,-0.02
3615890,27.00,-0.08,-0.48,28.00,1.03,-0.17,27.00,0.01,-0.04
3615950,27.00,-0.30,-0.22,28.00,1.93,-0.57,27.00,-0.01,-0.02
3616010,27.00,-0.02,-0.27,28.00,2.09,-0.33,27.00,0.04,-0.04
3616070,27.00,0.05,-0.08,28.00,2.84,-0.31,27.00,-0.04,-0.07
3616130,27.00,0.02,-0.13,28.00,2.97,0.11,27.00,-0.05,-0.03
3616191,27.00,-0.01,-0.30,28.00,3.42,0.01,27.00,0.02,-0.08
3616251,27.00,-0.05,-0.21,28.00,3.74,-0.27,27.00,0.05,-0.05
3616311,27.00,-0.05,-0.37,28.00,3.66,-0.15,27.00,0.02,-0.02
3616371,27.00,0.02,-0.35,28.00,4.07,0.20,27.00,0.04,-0.09
3616431,27.00,-0.14,-0.20,28.00,3.77,0.00,27.00,0.01,-0.07
3616491,27.00,-0.04,-0.26,28.00,3.58,0.43,27.00,-0.07,0.03
3616551,27.00,0.02,-0.29,28.00,3.55,-0.06,27.00,-0.02,-0.06
3616612,27.00,-0.05,-0.33,28.00,3.29,-0.20,27.00,-0.02,-0.11
3616672,27.00,0.02,-0.14,28.00,2.94,0.52,27.00,-0.05,-0.07
3616732,27.00,0.15,-0.18,28.00,2.26,0.24,27.00,0.01,0.01
3616792,27.00,0.04,-0.38,28.00,2.00,0.16,27.00,-0.01,0.02
3616852,27.00,-0.07,-0.16,28.00,1.47,0.50,27.00,-0.07,-0.08
3616912,27.00,0.17,-0.15,28.00,0.87,0.68,27.00,0.01,0.01
3616972,27.00,0.04,-0.31,28.00,0.20,0.21,27.00,-0.02,0.06
3617033,27.00,-0.01,-0.21,28.00,-0.01,-0.15,27.00,-0.10,0.00
3617093,27.00,0.02,-0.26,28.00,-0.59,-0.23,27.00,0.01,0.02
3617153,27.00,-0.07,-0.22,28.00,-1.38,0.07,27.00,-0.05,-0.02
3617213,27.00,-0.02,-0.28,28.00,-2.16,-0.10,27.00,-0.05,-0.06
3617273,27.00,0.18,-0.15,28.00,-2.25,-0.28,27.00,-0.02,-0.01
3617333,27.00,0.14,-0.28,28.00,-2.82,-0.32,27.00,0.01,0.00
3617393,27.00,-0.05,-0.23,28.00,-3.05,0.04,27.00,-0.04,-0.02
3617453,27.00,-0.02,-0.19,28.00,-3.45,-0.29,27.00,-0.01,-0.03
3617514,27.00,-0.10,-0.11,28.00,-3.79,-0.13,27.00,0.07,-0.02
3617574,27.00,0.01,-0.22,28.00,-3.80,-0.23,27.00,0.02,-0.00
3617634,27.00,0.01,-0.36,28.00,-3.85,-0.05,27.00,0.01,-0.04
3617694,27.00,-0.11,-0.22,28.00,-3.96,-0.44,27.00,-0.04,-0.04
3617754,27.00,0.10,-0.09,28.00,-3.73,-0.31,27.00,0.02,-0.07
3617814,27.00,0.02,-0.08,28.00,-3.60,-0.25,27.00,-0.02,-0.06
3617874,27.00,-0.02,-0.18,28.00,-3.08,-0.41,27.00,-0.05,0.08
3617935,27.00,0.07,-0.06,28.00,-2.84,-0.29,27.00,-0.07,0.03
3617995,27.00,0.10,-0.17,28.00,-2.44,-0.41,27.00,-0.05,-0.05
3618055,27.00,-0.17,-0.20,28.00,-1.87,-0.39,27.00,-0.01,-0.02
3618115,27.00,-0.04,-0.05,28.00,-1.15,-0.58,27.00,0.01,-0.05
3618175,27.00,0.10,-0.24,28.00,-0.83,-0.48,27.00,-0.01,-0.10
3618235,27.00,0.01,-0.21,28.00,-0.18,-0.42,27.00,-0.01,-0.07
3618295,27.00,0.05,-0.28,28.00,0.23,-0.09,27.00,-0.04,0.02
3618355,27.00,0.01,-0.34,28.00,1.02,-0.69,27.00,-0.11,-0.00
3618416,27.00,-0.02,-0.22,28.00,1.38,-0.08,27.00,-0.01,-0.05
3618476,27.00,0.11,-0.15,28.00,2.03,0.52,27.00,-0.05,-0.05
3618536,27.00,-0.05,-0.19,28.00,2.38,-0.20,27.00,-0.02,-0.07
3618596,27.00,0.15,-0.35,28.00,3.22,-0.33,27.00,-0.04,-0.11
3618656,27.00,-0.07,-0.19,28.00,3.29,0.07,27.00,0.02,0.07
3618716,27.00,-0.07,-0.29,28.00,3.57,0.22,27.00,-0.01,0.05
3618776,27.00,0.10,-0.29,28.00,3.73,-0.34,27.00,0.02,-0.03
3618837,27.00,0.01,-0.20,28.00,3.89,0.20,27.00,-0.01,-0.07
3618897,27.00,-0.05,-0.22,28.00,4.15,-0.10,27.00,0.05,-0.03
3618957,27.00,0.07,-0.16,28.00,3.89,-0.00,27.00,-0.01,-0.16
3619017,27.00,-0.10,-0.15,28.00,3.86,0.33,27.00,0.02,-0.08
3619077,27.00,0.08,-0.27,28.00,3.41,0.02,27.00,0.07,0.01
3619137,27.00,0.08,-0.29,28.00,2.94,0.01,27.00,0.02,-0.08
3619197,27.00,-0.01,-0.34,28.00,2.70,0.33,27.00,-0.01,0.00
3619257,27.00,-0.11,-0.28,28.00,2.34,0.00,27.00,-0.05,-0.04
3619318,27.00,-0.08,-0.19,28.00,2.00,0.06,27.00,0.07,-0.05
3619378,27.00,0.11,-0.00,28.00,1.36,0.23,27.00,-0.02,0.01
3619438,27.00,-0.07,-0.27,28.00,0.46,0.38,27.00,-0.07,-0.05
3619498,27.00,-0.02,-0.42,28.00,0.02,0.29,27.00,-0.05,-0.01
3619558,27.00,0.10,-0.18,28.00,-0.55,-0.22,27.00,-0.01,-0.05
3619618,27.00,-0.01,-0.16,28.00,-0.68,-0.11,27.00,0.01,-0.04
3619678,27.00,-0.14,-0.19,28.00,-1.74,-0.11,27.00,-0.05,-0.05
3619739,27.00,-0.05,-0.24,28.00,-2.09,-0.14,27.00,-0.02,0.00
3619799,27.00,0.02,-0.29,28.00,-2.62,-0.17,27.00,-0.04,-0.09
3619859,27.00,-0.10,-0.15,28.00,-2.98,-0.13,27.00,-0.08,-0.11
3619919,27.00,-0.14,-0.08,28.00,-3.35,-0.27,27.00,-0.02,-0.06
3619979,27.00,-0.07,-0.16,28.00,-3.47,-0.55,27.00,-0.05,0.00
3620039,27.00,-0.01,-0.22,28.00,-3.80,-0.34,27.00,0.04,0.05
3620099,27.00,-0.14,-0.20,28.00,-3.61,-0.48,27.00,0.01,-0.04
3620159,27.00,0.08,-0.15,28.00,-3.98,-0.18,27.00,-0.02,-0.07
3620220,27.00,0.04,-0.20,28.00,-3.68,-0.35,27.00,0.01,0.05
3620280,27.00,0.01,-0.09,28.00,-3.67,-0.35,27.00,0.02,-0.08
3620340,27.00,0.12,-0.22,28.00,-3.29,-0.47,27.00,-0.07,-0.10
3620400,27.00,-0.02,-0.32,28.00,-2.89,-0.28,27.00,-0.01,-0.07
3620460,27.00,0.07,-0.35,28.00,-2.18,-0.55,27.00,0.01,-0.01
3620520,27.00,-0.01,-0.41,28.00,-2.54,-0.11,27.00,-0.04,-0.07
3620580,27.00,0.04,-0.18,28.00,-1.68,-0.81,27.00,-0.05,-0.01
3620641,27.00,-0.02,-0.27,28.00,-1.25,-0.47,27.00,-0.01,0.04
3620701,27.00,-0.07,-0.10,28.00,-0.52,-0.65,27.00,-0.01,-0.08
3620761,27.00,-0.02,-0.40,28.00,0.01,-0.31,27.00,0.15,-0.02
3620821,27.00,-0.15,-0.13,28.00,0.40,-0.14,27.00,-0.01,-0.07
3620881,27.00,0.04,-0.34,28.00,1.16,-0.34,27.00,-0.04,-0.07
3620941,27.00,0.04,-0.17,28.00,1.60,-0.07,27.00,-0.07,-0.01
3621001,27.00,-0.01,-0.15,28.00,2.04,0.17,27.00,-0.08,-0.01
3621061,27.00,-0.07,-0.32,28.00,2.50,-0.11,27.00,0.01,-0.13
3621122,27.00,-0.15,-0.36,28.00,3.23,-0.41,27.00,0.01,-0.02
3621182,27.00,-0.14,-0.11,28.00,3.77,-0.45,27.00,0.01,0.02
3621242,27.00,0.21,-0.24,28.00,3.47,-0.30,27.00,0.01,0.00
3621302,27.00,0.11,-0.22,28.00,3.99,-0.01,27.00,-0.05,-0.03
3621362,27.00,-0.04,-0.30,28.00,3.71,-0.39,27.00,-0.07,-0.11
3621422,27.00,0.17,-0.16,28.00,3.71,0.16,27.00,0.05,-0.09
3621482,27.00,0.11,-0.29,28.00,3.93,0.22,27.00,0.04,-0.00
3621543,27.00,-0.11,-0.22,28.00,3.76,0.16,27.00,-0.02,-0.06
3621603,27.00,0.04,-0.36,28.00,3.42,-0.23,27.00,0.02,-0.02
3621663,27.00,0.01,-0.24,28.00,2.82,-0.21,27.00,0.02,-0.01
3621723,27.00,-0.04,-0.36,28.00,2.44,-0.07,27.00,0.04,-0.04
3621783,27.00,-0.14,-0.31,28.00,2.03,0.15,27.00,0.02,-0.00
3621843,27.00,0.05,-0.11,28.00,1.49,-0.15,27.00,-0.01,-0.14
3621903,27.00,-0.05,-0.12,28.00,1.12,0.03,27.00,-0.04,-0.03
3621964,27.00,0.10,-0.17,28.00,0.59,0.03,27.00,0.01,-0.08
3622024,27.00,-0.02,-0.14,28.00,-0.12,-0.26,27.00,0.04,-0.14
3622084,27.00,0.05,-0.15,28.00,-0.62,0.00,27.00,-0.01,-0.07
3622144,27.00,0.29,-0.15,28.00,-1.22,-0.83,27.00,-0.04,-0.05
3622204,27.00,0.10,-0.16,28.00,-1.94,-0.04,27.00,-0.07,0.01
3622264,27.00,-0.23,-0.13,28.00,-2.15,0.01,27.00,0.08,-0.15
3622324,27.00,-0.26,-0.13,28.00,-2.73,0.15,27.00,0.05,-0.07
3622384,27.00,-0.02,-0.24,28.00,-2.98,-0.38,27.00,0.02,0.05
3622445,27.00,0.15,-0.25,28.00,-3.51,-0.60,27.00,0.02,-0.08
3622505,27.00,-0.10,-0.31,28.00,-3.98,-0.17,27.00,-0.01,-0.01
3622565,27.00,0.12,-0.18,28.00,-3.85,0.16,27.00,-0.05,-0.10
3622625,27.00,-0.02,-0.20,28.00,-3.98,-0.27,27.00,-0.04,0.00
3622685,27.00,-0.05,-0.22,28.00,-3.90,-0.43,27.00,0.07,-0.03
3622745,27.00,0.02,-0.28,28.00,-3.48,-0.70,27.00,-0.04,-0.05
3622805,27.00,0.01,-0.22,28.00,-3.47,-0.60,27.00,0.01,0.05
3622866,27.00,0.11,-0.29,28.00,-3.44,-0.15,27.00,0.02,-0.07
3622926,27.00,-0.04,-0.23,28.00,-2.78,-0.73,27.00,-0.04,-0.11
3622986,27.00,-0.14,-0.35,28.00,-2.35,-0.30,27.00,-0.01,-0.02
3623046,27.00,0.14,-0.15,28.00,-1.74,-0.21,27.00,0.01,0.05
3623106,27.00,0.05,-0.17,28.00,-1.68,-0.48,27.00,-0.04,-0.02
3623166,27.00,-0.07,-0.21,28.00,-0.86,-0.87,27.00,0.08,0.01
3623226,27.00,0.01,-0.23,28.00,-0.34,-0.52,27.00,0.08,-0.07
3623286,27.00,-0.08,-0.18,28.00,0.18,-0.44,27.00,0.01,-0.09
3623347,27.00,-0.01,-0.18,28.00,0.86,-0.50,27.00,-0.07,-0.06
3623407,27.00,-0.04,-0.36,28.00,1.33,-0.10,27.00,-0.04,0.02
3623467,27.00,0.08,-0.10,28.00,2.04,0.12,27.00,0.01,-0.07
3623527,27.00,0.07,-0.13,28.00,2.57,-0.40,27.00,0.01,0.00
3623587,27.00,-0.05,-0.18,28.00,2.72,-0.30,27.00,0.04,-0.01
3623647,27.00,-0.08,-0.08,28.00,3.20,0.06,27.00,0.04,0.03
3623707,27.00,-0.10,-0.31,28.00,3.49,-0.00,27.00,-0.02,-0.06
3623768,27.00,0.11,-0.06,28.00,3.80,0.29,27.00,-0.05,-0.01
3623828,27.00,-0.23,-0.36,28.00,3.79,-0.15,27.00,-0.02,-0.07
3623888,27.00,-0.04,-0.25,28.00,3.99,-0.25,27.00,-0.04,-0.07
3623948,27.00,0.05,-0.16,28.00,3.80,-0.20,27.00,0.01,-0.04
3624008,27.00,-0.04,-0.28,28.00,3.77,-0.36,27.00,0.04,-0.07
3624068,27.00,0.02,-0.15,28.00,3.32,0.14,27.00,-0.05,-0.02
3624128,27.00,-0.07,-0.28,28.00,3.22,0.23,27.00,-0.04,-0.06
3624188,27.00,-0.04,-0.22,28.00,2.81,0.06,27.00,-0.01,-0.04
3624249,27.00,0.02,-0.15,28.00,2.26,0.53,27.00,-0.02,-0.04
3624309,27.00,-0.02,-0.15,28.00,1.78,-0.36,27.00,-0.01,0.04
3624369,27.00,-0.10,-0.24,28.00,1.36,-0.22,27.00,0.01,-0.06
3624429,27.00,0.02,-0.28,28.00,0.86,-0.41,27.00,-0.02,-0.05
3624489,27.00,0.01,-0.15,28.00,0.14,-0.04,27.00,-0.05,-0.00
3624549,27.00,0.05,-0.17,28.00,-0.33,-0.33,27.00,0.05,-0.06
3624609,27.00,0.15,-0.25,28.00,-1.14,-0.24,27.00,0.02,-0.03
3624670,27.00,0.01,-0.19,28.00,-1.50,-0.40,27.00,0.02,-0.05
3624730,27.00,0.01,-0.24,28.00,-1.97,-0.20,27.00,-0.04,-0.12
3624790,27.00,0.04,-0.36,28.00,-2.72,0.01,27.00,0.01,0.01
3624850,27.00,0.04,-0.00,28.00,-2.81,0.21,27.00,-0.02,0.01
3624910,27.00,-0.01,-0.07,28.00,-3.39,0.06,27.00,0.08,0.04
3624970,27.00,-0.12,-0.17,28.00,-3.51,-0.26,27.00,-0.04,-0.00
3625030,27.00,0.07,-0.21,28.00,-3.95,-0.36,27.00,-0.01,0.09
3625090,27.00,-0.26,-0.25,28.00,-4.01,-0.23,27.00,0.02,-0.03
3625151,27.00,-0.07,-0.32,28.00,-3.99,0.06,27.00,-0.02,-0.01
3625211,27.00,0.12,-0.10,28.00,-3.63,-0.30,27.00,-0.02,-0.01
3625271,27.00,0.12,-0.28,28.00,-3.64,-0.14,27.00,-0.02,0.01
3625331,27.00,-0.21,-0.22,28.00,-3.42,-0.23,27.00,-0.05,-0.05
3625391,27.00,-0.01,-0.22,28.00,-3.25,-0.40,27.00,-0.01,-0.02
3625451,27.00,-0.04,-0.05,28.00,-2.86,-0.45,27.00,-0.07,-0.03
3625511,27.00,-0.05,-0.19,28.00,-2.42,-0.48,27.00,0.02,-0.05
3625572,27.00,0.12,-0.30,28.00,-1.72,-0.53,27.00,0.04,-0.06
3625632,27.00,-0.01,-0.15,28.00,-1.19,-0.51,27.00,-0.01,-0.07
3625692,27.00,0.07,-0.16,28.00,-0.56,-0.30,27.00,-0.07,0.05
3625752,27.00,-0.11,-0.23,28.00,-0.04,-0.58,27.00,0.04,-0.03
3625812,27.00,-0.11,-0.19,28.00,0.61,-0.23,27.00,-0.02,-0.04
3625872,27.00,-0.10,-0.23,28.00,1.18,0.47,27.00,-0.02,0.07
3625932,27.00,0.11,-0.25,28.00,1.49,0.11,27.00,-0.07,0.02
3625992,27.00,0.02,-0.38,28.00,1.93,-0.24,27.00,0.04,-0.07
3626053,27.00,0.05,-0.17,28.00,2.44,-0.07,27.00,-0.02,-0.10
3626113,27.00,0.02,-0.26,28.00,3.04,0.28,27.00,-0.07,-0.03
3626173,27.00,0.08,-0.10,28.00,3.30,0.03,27.00,-0.01,-0.02
3626233,27.00,0.07,-0.15,28.00,3.54,-0.22,27.00,-0.01,-0.00
3626293,27.00,-0.02,-0.29,28.00,3.77,-0.05,27.00,0.02,-0.00
3626353,27.00,-0.07,-0.19,28.00,4.12,0.23,27.00,-0.05,-0.00
3626413,27.00,-0.14,-0.25,28.00,4.21,-0.15,27.00,0.05,-0.01
3626474,27.00,-0.08,-0.37,28.00,3.45,0.01,27.00,0.04,-0.07
3626534,27.00,-0.05,-0.15,28.00,3.44,0.34,27.00,-0.05,-0.03
3626594,27.00,0.07,-0.29,28.00,3.22,0.04,27.00,-0.02,-0.05
3626654,27.00,-0.11,-0.31,28.00,3.03,0.26,27.00,-0.01,-0.04
3626714,27.00,-0.07,-0.35,28.00,2.51,0.14,27.00,-0.02,-0.07
3626774,27.00,-0.05,-0.15,28.00,2.15,0.07,27.00,-0.04,-0.01
3626834,27.00,-0.07,-0.34,28.00,1.53,-0.04,27.00,-0.07,0.03
3626894,27.00,-0.08,-0.31,28.00,1.14,-0.03,27.00,0.02,-0.04
3626955,27.00,-0.01,-0.15,28.00,0.45,0.04,27.00,0.02,-0.03
3627015,27.00,0.08,-0.17,28.00,0.10,-0.37,27.00,-0.02,-0.03
3627075,27.00,0.01,-0.16,28.00,-0.67,0.22,27.00,-0.02,-0.14
3627135,27.00,-0.17,-0.19,28.00,-0.92,-0.14,27.00,0.01,0.02
3627195,27.00,-0.04,-0.24,28.00,-1.58,0.23,27.00,-0.01,0.00
3627255,27.00,0.10,-0.08,28.00,-2.28,-0.47,27.00,-0.05,-0.11
3627315,27.00,-0.01,-0.32,28.00,-2.60,-0.34,27.00,-0.02,0.00
3627376,27.00,-0.05,-0.15,28.00,-3.26,-0.29,27.00,0.02,0.00
3627436,27.00,0.02,-0.24,28.00,-3.35,-0.54,27.00,-0.05,-0.03
3627496,27.00,0.12,-0.17,28.00,-3.52,-0.56,27.00,0.02,-0.07
3627556,27.00,-0.07,-0.12,28.00,-3.82,-0.32,27.00,0.01,-0.01
3627616,27.00,-0.12,-0.18,28.00,-3.88,-0.15,27.00,-0.02,-0.07
3627676,27.00,-0.02,-0.00,28.00,-3.89,-0.14,27.00,-0.01,-0.05
3627736,27.00,-0.21,-0.26,28.00,-3.85,0.08,27.00,0.01,-0.03
3627796,27.00,0.02,-0.12,28.00,-3.79,0.21,27.00,0.04,-0.06
3627857,27.00,0.12,-0.22,28.00,-3.27,-0.44,27.00,-0.01,0.05
3627917,27.00,0.02,-0.32,28.00,-3.03,-0.24,27.00,-0.02,-0.02
3627977,27.00,0.01,-0.12,28.00,-2.35,-0.60,27.00,0.05,-0.04
3628037,27.00,0.01,-0.44,28.00,-2.06,-0.31,27.00,-0.05,-0.05
3628097,27.00,0.01,-0.02,28.00,-1.60,-0.34,27.00,-0.01,0.01
3628157,27.00,-0.04,-0.23,28.00,-1.03,-0.96,27.00,0.01,-0.05
3628217,27.00,0.01,-0.12,28.00,-0.37,-0.60,27.00,0.07,-0.03
3628278,27.00,-0.12,-0.40,28.00,0.14,-0.23,27.00,-0.07,-0.06
3628338,27.00,-0.05,-0.31,28.00,0.83,-0.09,27.00,0.01,0.12
3628398,27.00,0.01,-0.29,28.00,1.43,-0.46,27.00,-0.01,-0.06
3628458,27.00,-0.05,-0.20,28.00,1.87,-0.23,27.00,-0.01,-0.02
3628518,27.00,-0.08,-0.11,28.00,2.29,0.20,27.00,-0.01,0.01
3628578,27.00,0.05,-0.22,28.00,2.69,0.14,27.00,-0.01,-0.01
3628638,27.00,0.05,-0.44,28.00,3.27,-0.10,27.00,-0.07,-0.01
3628699,27.00,-0.05,-0.13,28.00,3.11,-0.02,27.00,0.02,-0.07
3628759,27.00,0.11,-0.23,28.00,3.76,-0.26,27.00,-0.02,-0.02
3628819,27.00,-0.01,-0.20,28.00,3.77,-0.00,27.00,-0.04,-0.03
3628879,27.00,-0.04,-0.16,28.00,3.61,-0.01,27.00,-0.01,-0.05
3628939,27.00,0.11,-0.25,28.00,3.95,0.17,27.00,-0.01,-0.02
3628999,27.00,-0.14,-0.15,28.00,3.76,-0.05,27.00,0.04,0.01
3629059,27.00,-0.02,-0.22,28.00,3.42,-0.22,27.00,0.04,-0.07
