3184988,27.00,0.02,-0.30,28.00,-3.67,-0.09,27.00,0.01,-0.00
3185048,27.00,0.10,-0.30,28.00,-4.07,-0.22,27.00,-0.05,-0.01
3185108,27.00,-0.02,-0.15,28.00,-4.04,-0.49,27.00,0.01,-0.02
3185168,27.00,-0.30,-0.36,28.00,-3.89,-0.14,27.00,-0.04,-0.04
3185228,27.00,-0.02,-0.22,28.00,-3.68,-0.21,27.00,0.01,0.05
3185289,27.00,0.02,-0.26,28.00,-3.55,-0.51,27.00,0.05,0.05
3185349,27.00,0.08,-0.12,28.00,-3.19,-0.73,27.00,0.01,-0.02
3185409,27.00,-0.02,-0.15,28.00,-2.97,-0.41,27.00,0.01,-0.01
3185469,27.00,0.02,-0.22,28.00,-2.69,-0.24,27.00,-0.07,-0.04
3185529,27.00,0.01,-0.16,28.00,-2.12,-0.29,27.00,-0.04,-0.12
3185589,27.00,0.18,-0.01,28.00,-1.59,-0.17,27.00,0.04,-0.00
3185649,27.00,0.12,-0.11,28.00,-1.12,-0.55,27.00,-0.01,0.01
3185710,27.00,0.05,-0.18,28.00,-0.74,-0.54,27.00,-0.05,-0.03
3185770,27.00,-0.02,-0.11,28.00,-0.07,-0.51,27.00,-0.08,0.02
3185830,27.00,0.04,-0.06,28.00,0.53,-0.00,27.00,0.07,-0.05
3185890,27.00,0.20,-0.20,28.00,1.34,-0.26,27.00,-0.01,0.02
3185950,27.00,-0.24,-0.09,28.00,1.81,-0.31,27.00,-0.05,-0.13
3186010,27.00,-0.10,-0.14,28.00,2.19,-0.72,27.00,-0.05,0.00
3186070,27.00,-0.15,-0.25,28.00,2.73,-0.44,27.00,0.04,-0.15
3186130,27.00,-0.10,-0.22,28.00,3.14,0.08,27.00,-0.05,-0.03
3186191,27.00,0.05,-0.11,28.00,3.36,0.05,27.00,-0.07,-0.07
3186251,27.00,-0.10,-0.25,28.00,3.38,-0.11,27.00,0.02,-0.06
3186311,27.00,0.05,-0.23,28.00,3.45,-0.20,27.00,0.01,-0.04
3186371,27.00,0.04,-0.10,28.00,3.89,-0.05,27.00,0.01,-0.10
3186431,27.00,0.01,-0.17,28.00,4.11,0.11,27.00,-0.05,-0.02
3186491,27.00,0.01,-0.17,28.00,3.66,0.31,27.00,-0.02,-0.07
3186551,27.00,0.07,-0.24,28.00,3.25,0.13,27.00,0.05,-0.01
3186612,27.00,-0.01,-0.25,28.00,3.29,-0.03,27.00,0.04,0.06
3186672,27.00,0.01,-0.22,28.00,2.60,0.63,27.00,0.01,-0.03
3186732,27.00,0.01,-0.15,28.00,2.53,0.24,27.00,0.04,-0.14
3186792,27.00,0.07,-0.28,28.00,2.01,0.07,27.00,-0.05,-0.01
3186852,27.00,0.10,-0.18,28.00,1.59,0.10,27.00,-0.10,-0.05
3186912,27.00,-0.12,-0.19,28.00,0.75,0.38,27.00,-0.04,-0.01
3186972,27.00,0.15,-0.15,28.00,0.37,0.07,27.00,0.01,0.00
3187032,27.00,-0.10,-0.17,28.00,-0.30,-0.12,27.00,-0.04,-0.05
3187093,27.00,-0.02,-0.24,28.00,-0.75,-0.62,27.00,0.01,0.04
3187153,27.00,0.11,-0.30,28.00,-1.28,0.11,27.00,-0.07,-0.00
3187213,27.00,-0.07,-0.26,28.00,-1.74,-0.61,27.00,0.07,-0.15
3187273,27.00,-0.08,-0.16,28.00,-2.18,-0.16,27.00,0.05,-0.04
3187333,27.00,-0.04,-0.15,28.00,-2.78,-0.57,27.00,-0.08,-0.09
3187393,27.00,-0.01,-0.22,28.00,-3.17,-0.03,27.00,0.04,-0.06
3187453,27.00,-0.18,-0.29,28.00,-3.41,-0.15,27.00,-0.01,-0.00
3187514,27.00,0.05,0.02,28.00,-3.60,-0.10,27.00,-0.01,-0.08
3187574,27.00,0.10,-0.01,28.00,-3.71,-0.19,27.00,-0.07,-0.04
3187634,27.00,-0.08,-0.21,28.00,-3.89,-0.06,27.00,-0.01,-0.10
3187694,27.00,0.05,-0.28,28.00,-3.80,-0.39,27.00,-0.02,-0.04
3187754,27.00,0.10,-0.22,28.00,-3.82,0.22,27.00,0.04,-0.00
3187814,27.00,0.02,-0.19,28.00,-3.73,-0.16,27.00,-0.02,0.03
3187874,27.00,0.08,-0.05,28.00,-3.36,-0.24,27.00,-0.01,-0.04
3187934,27.00,-0.02,-0.19,28.00,-2.75,-0.30,27.00,0.05,-0.14
3187995,27.00,-0.08,-0.25,28.00,-2.45,-0.24,27.00,-0.01,-0.03
3188055,27.00,-0.02,-0.24,28.00,-1.88,-0.44,27.00,-0.04,0.02
3188115,27.00,-0.01,-0.23,28.00,-1.55,-0.41,27.00,0.02,-0.00
3188175,27.00,0.10,-0.24,28.00,-0.92,-0.21,27.00,-0.01,0.01
3188235,27.00,-0.01,-0.29,28.00,-0.12,-0.60,27.00,0.01,-0.03
3188295,27.00,-0.04,-0.21,28.00,0.30,-0.43,27.00,0.04,-0.07
3188355,27.00,0.04,-0.07,28.00,0.93,-0.48,27.00,0.01,0.00
3188416,27.00,-0.07,-0.14,28.00,1.55,-0.50,27.00,0.02,0.01
3188476,27.00,-0.10,-0.29,28.00,2.00,0.07,27.00,-0.11,0.03
3188536,27.00,-0.07,-0.19,28.00,2.41,0.14,27.00,0.04,-0.07
3188596,27.00,-0.01,-0.29,28.00,3.04,-0.44,27.00,-0.04,-0.08
3188656,27.00,-0.20,-0.06,28.00,3.33,0.02,27.00,0.01,-0.04
3188716,27.00,-0.05,-0.06,28.00,3.61,0.35,27.00,0.04,-0.03
3188776,27.00,-0.04,-0.38,28.00,3.74,-0.34,27.00,-0.04,-0.04
3188836,27.00,-0.12,-0.23,28.00,4.04,0.00,27.00,0.02,0.06
3188897,27.00,-0.05,-0.26,28.00,3.86,-0.15,27.00,-0.04,-0.12
3188957,27.00,0.04,-0.26,28.00,3.68,0.22,27.00,-0.04,-0.00
3189017,27.00,-0.15,-0.12,28.00,3.42,0.25,27.00,-0.10,0.06
3189077,27.00,0.01,-0.19,28.00,3.48,-0.08,27.00,-0.07,-0.04
3189137,27.00,0.01,-0.17,28.00,3.29,0.00,27.00,-0.07,-0.03
3189197,27.00,-0.02,-0.22,28.00,2.63,0.02,27.00,0.04,-0.07
3189257,27.00,0.04,-0.27,28.00,2.29,-0.18,27.00,0.04,-0.10
3189318,27.00,0.02,-0.21,28.00,1.53,0.25,27.00,-0.01,-0.00
3189378,27.00,-0.08,-0.19,28.00,1.37,0.70,27.00,-0.01,-0.02
3189438,27.00,-0.05,-0.21,28.00,0.74,0.49,27.00,0.01,-0.07
3189498,27.00,-0.04,-0.23,28.00,0.10,0.27,27.00,0.02,-0.05
3189558,27.00,-0.02,-0.21,28.00,-0.73,-0.37,27.00,-0.07,-0.00
3189618,27.00,-0.01,-0.17,28.00,-0.64,-0.57,27.00,-0.02,-0.03
3189678,27.00,-0.05,-0.07,28.00,-1.36,-0.33,27.00,-0.02,-0.00
3189739,27.00,-0.12,-0.32,28.00,-2.13,-0.24,27.00,-0.04,0.03
3189799,27.00,-0.12,-0.27,28.00,-2.59,-0.14,27.00,0.01,-0.05
3189859,27.00,-0.11,-0.23,28.00,-2.97,0.02,27.00,0.01,-0.08
3189919,27.00,-0.11,-0.22,28.00,-3.49,0.04,27.00,0.01,-0.07
3189979,27.00,0.10,-0.40,28.00,-3.67,-0.41,27.00,0.05,-0.07
3190039,27.00,-0.02,-0.28,28.00,-3.45,-0.45,27.00,0.02,-0.06
3190099,27.00,-0.02,-0.25,28.00,-3.99,-0.64,27.00,-0.04,-0.07
3190159,27.00,0.05,-0.07,28.00,-3.68,-0.80,27.00,0.02,-0.00
3190220,27.00,0.04,-0.15,28.00,-3.71,-0.29,27.00,0.01,-0.03
3190280,27.00,-0.02,-0.16,28.00,-3.42,-0.71,27.00,-0.05,-0.09
3190340,27.00,0.15,-0.07,28.00,-3.41,-0.72,27.00,-0.05,0.02
3190400,27.00,-0.02,-0.27,28.00,-2.85,-0.47,27.00,0.01,0.01
3190460,27.00,0.07,-0.12,28.00,-2.62,-0.84,27.00,0.04,-0.03
3190520,27.00,0.02,-0.26,28.00,-2.16,-0.62,27.00,-0.02,0.01
3190580,27.00,0.04,-0.28,28.00,-1.62,-0.38,27.00,-0.01,0.03
3190641,27.00,-0.07,-0.31,28.00,-1.36,-0.44,27.00,-0.01,-0.03
3190701,27.00,-0.04,-0.12,28.00,-0.64,-0.64,27.00,-0.04,-0.02
3190761,27.00,0.02,-0.36,28.00,-0.04,-0.47,27.00,-0.01,0.01
3190821,27.00,-0.07,-0.29,28.00,0.61,0.05,27.00,-0.10,-0.04
3190881,27.00,-0.12,-0.27,28.00,1.05,0.53,27.00,0.01,-0.04
3190941,27.00,-0.05,-0.30,28.00,1.66,0.00,27.00,-0.01,-0.04
3191001,27.00,-0.04,-0.28,28.00,2.51,0.07,27.00,0.01,0.00
3191061,27.00,0.20,-0.20,28.00,2.47,-0.31,27.00,-0.04,-0.03
3191122,27.00,0.12,-0.32,28.00,2.86,0.09,27.00,-0.01,-0.04
3191182,27.00,0.14,-0.10,28.00,3.55,-0.22,27.00,-0.01,0.02
3191242,27.00,-0.08,-0.20,28.00,3.52,0.22,27.00,0.01,0.01
3191302,27.00,-0.04,-0.16,28.00,3.73,0.05,27.00,0.05,-0.04
3191362,27.00,-0.14,-0.15,28.00,4.11,-0.43,27.00,-0.07,-0.04
3191422,27.00,0.05,-0.12,28.00,3.86,-0.07,27.00,-0.01,-0.02
3191482,27.00,-0.01,-0.34,28.00,3.61,-0.16,27.00,-0.07,-0.07
3191543,27.00,0.04,-0.29,28.00,3.57,-0.39,27.00,-0.04,-0.07
3191603,27.00,-0.07,-0.24,28.00,3.19,0.01,27.00,0.02,-0.04
3191663,27.00,-0.04,-0.27,28.00,3.16,-0.43,27.00,-0.04,-0.10
3191723,27.00,-0.05,-0.06,28.00,2.66,-0.07,27.00,0.01,-0.07
3191783,27.00,-0.08,-0.26,28.00,2.01,0.11,27.00,0.02,0.01
3191843,27.00,-0.12,-0.06,28.00,1.52,0.04,27.00,-0.02,-0.03
3191903,27.00,0.15,-0.22,28.00,0.87,-0.12,27.00,-0.02,-0.05
3191963,27.00,-0.07,-0.12,28.00,0.58,0.20,27.00,0.02,-0.05
3192024,27.00,-0.07,-0.06,28.00,-0.26,-0.09,27.00,0.02,-0.06
3192084,27.00,0.24,-0.11,28.00,-0.75,-0.01,27.00,-0.01,0.03
3192144,27.00,0.11,-0.19,28.00,-1.21,-0.59,27.00,0.01,-0.05
3192204,27.00,0.14,-0.21,28.00,-1.82,-0.38,27.00,0.01,-0.10
3192264,27.00,-0.02,-0.28,28.00,-2.50,-0.04,27.00,-0.01,-0.07
3192324,27.00,-0.04,-0.07,28.00,-2.91,-0.07,27.00,-0.04,-0.04
3192384,27.00,-0.10,-0.11,28.00,-3.30,-0.18,27.00,0.05,-0.10
3192445,27.00,0.01,-0.27,28.00,-3.51,-0.02,27.00,0.04,0.01
3192505,27.00,0.01,-0.32,28.00,-3.79,-0.32,27.00,0.01,-0.07
3192565,27.00,0.07,-0.31,28.00,-3.86,0.45,27.00,-0.01,-0.01
3192625,27.00,0.10,-0.28,28.00,-3.92,-0.56,27.00,-0.01,0.00
3192685,27.00,0.08,-0.08,28.00,-3.93,-0.03,27.00,-0.05,-0.14
3192745,27.00,0.04,-0.18,28.00,-3.44,-0.65,27.00,0.02,0.00
3192805,27.00,0.04,-0.07,28.00,-3.67,-0.36,27.00,-0.08,-0.07
3192865,27.00,-0.11,-0.29,28.00,-3.16,-0.44,27.00,0.02,-0.05
3192926,27.00,0.01,-0.41,28.00,-2.86,-0.80,27.00,-0.05,-0.04
3192986,27.00,0.02,-0.20,28.00,-2.38,-0.45,27.00,-0.01,-0.04
3193046,27.00,0.05,-0.15,28.00,-1.96,-0.56,27.00,-0.01,-0.02
3193106,27.00,0.10,-0.15,28.00,-1.60,-0.50,27.00,-0.01,-0.08
3193166,27.00,-0.11,-0.15,28.00,-0.81,-0.83,27.00,0.01,-0.04
3193226,27.00,-0.02,-0.25,28.00,-0.40,-0.74,27.00,-0.02,-0.03
3193286,27.00,-0.04,-0.23,28.00,0.15,-0.75,27.00,-0.04,-0.05
3193347,27.00,0.10,-0.22,28.00,0.73,-0.45,27.00,-0.02,-0.07
3193407,27.00,0.11,-0.38,28.00,1.38,-0.37,27.00,-0.02,-0.01
3193467,27.00,-0.02,-0.20,28.00,1.72,-0.15,27.00,0.01,0.07
3193527,27.00,0.11,-0.19,28.00,2.53,-0.59,27.00,-0.01,0.01
3193587,27.00,-0.08,-0.08,28.00,2.85,-0.10,27.00,-0.01,-0.07
3193647,27.00,0.01,-0.21,28.00,3.33,0.33,27.00,-0.04,-0.04
3193707,27.00,0.02,-0.16,28.00,3.42,-0.07,27.00,-0.02,-0.07
3193767,27.00,-0.01,-0.22,28.00,3.74,0.19,27.00,0.01,-0.07
3193828,27.00,-0.05,-0.12,28.00,3.67,-0.32,27.00,0.01,-0.07
3193888,27.00,0.07,-0.15,28.00,3.88,-0.30,27.00,0.01,-0.05
3193948,27.00,-0.07,-0.09,28.00,4.08,-0.07,27.00,-0.01,0.03
3194008,27.00,-0.05,-0.20,28.00,3.44,-0.24,27.00,-0.01,0.01
3194068,27.00,0.04,-0.29,28.00,3.68,0.08,27.00,-0.05,0.00
3194128,27.00,0.08,-0.12,28.00,3.11,-0.01,27.00,-0.01,-0.09
3194188,27.00,0.01,-0.27,28.00,2.78,-0.28,27.00,-0.02,-0.07
3194249,27.00,-0.02,-0.36,28.00,2.25,0.26,27.00,-0.01,-0.07
3194309,27.00,0.02,-0.07,28.00,1.85,-0.09,27.00,-0.04,-0.01
3194369,27.00,0.07,-0.27,28.00,1.28,0.00,27.00,-0.01,-0.07
3194429,27.00,-0.10,-0.15,28.00,0.48,-0.36,27.00,-0.01,-0.04
3194489,27.00,-0.05,-0.29,28.00,0.17,-0.15,27.00,-0.05,-0.05
3194549,27.00,-0.10,-0.22,28.00,-0.39,-0.18,27.00,-0.10,0.03
3194609,27.00,-0.14,-0.33,28.00,-0.90,-0.42,27.00,0.07,-0.01
3194670,27.00,0.02,-0.21,28.00,-1.65,-0.09,27.00,-0.01,0.03
3194730,27.00,-0.11,-0.29,28.00,-1.99,-0.04,27.00,0.04,-0.06
3194790,27.00,0.08,-0.07,28.00,-2.60,-0.09,27.00,-0.02,-0.04
3194850,27.00,-0.08,-0.20,28.00,-3.00,0.29,27.00,-0.04,-0.03
3194910,27.00,-0.07,-0.27,28.00,-3.30,-0.05,27.00,0.01,-0.07
3194970,27.00,0.27,-0.23,28.00,-3.70,-0.03,27.00,0.01,-0.00
3195030,27.00,0.10,-0.30,28.00,-3.64,-0.26,27.00,0.05,-0.01
3195090,27.00,0.01,-0.32,28.00,-3.85,-0.31,27.00,-0.02,-0.08
3195151,27.00,0.07,0.00,28.00,-3.57,0.13,27.00,-0.01,0.00
3195211,27.00,-0.07,-0.11,28.00,-3.96,-0.24,27.00,0.05,-0.03
3195271,27.00,0.01,-0.26,28.00,-3.44,-0.32,27.00,-0.04,-0.04
3195331,27.00,0.04,-0.29,28.00,-3.44,-0.49,27.00,0.07,-0.13
3195391,27.00,-0.01,-0.25,28.00,-3.05,-0.14,27.00,0.01,0.00
3195451,27.00,0.10,-0.26,28.00,-2.91,-0.65,27.00,-0.04,-0.04
3195511,27.00,-0.02,-0.24,28.00,-2.40,-0.53,27.00,-0.07,-0.02
3195571,27.00,0.08,-0.20,28.00,-1.96,-0.52,27.00,-0.02,-0.03
3195632,27.00,-0.01,-0.20,28.00,-1.38,-0.52,27.00,-0.01,-0.06
3195692,27.00,0.02,-0.22,28.00,-0.51,-0.36,27.00,-0.02,-0.04
3195752,27.00,0.15,-0.24,28.00,-0.14,-0.73,27.00,-0.02,-0.02
3195812,27.00,-0.02,-0.23,28.00,0.46,-0.63,27.00,-0.02,-0.08
3195872,27.00,0.07,-0.10,28.00,1.05,0.22,27.00,0.04,0.00
3195932,27.00,-0.08,-0.28,28.00,1.58,-0.08,27.00,-0.02,-0.00
3195992,27.00,-0.01,-0.18,28.00,1.88,-0.15,27.00,-0.05,-0.03
3196053,27.00,0.10,-0.07,28.00,2.54,0.26,27.00,-0.01,-0.03
3196113,27.00,0.02,-0.07,28.00,3.14,0.36,27.00,-0.01,-0.04
3196173,27.00,0.02,-0.18,28.00,3.42,0.18,27.00,-0.05,-0.01
3196233,27.00,0.08,-0.19,28.00,3.48,-0.04,27.00,-0.02,-0.04
3196293,27.00,-0.04,-0.22,28.00,3.88,0.12,27.00,0.01,-0.03
3196353,27.00,0.04,-0.16,28.00,3.68,0.37,27.00,-0.07,-0.04
3196413,27.00,-0.05,-0.28,28.00,4.02,-0.36,27.00,0.02,0.06
3196474,27.00,-0.05,-0.02,28.00,3.77,0.46,27.00,0.04,-0.07
3196534,27.00,-0.11,-0.13,28.00,3.45,0.43,27.00,0.02,-0.02
3196594,27.00,-0.05,-0.15,28.00,3.36,-0.48,27.00,0.01,-0.03
3196654,27.00,0.01,-0.18,28.00,3.27,-0.14,27.00,0.01,-0.03
3196714,27.00,-0.07,-0.27,28.00,2.34,0.29,27.00,-0.10,-0.11
3196774,27.00,-0.02,-0.14,28.00,1.84,0.00,27.00,0.01,-0.03
3196834,27.00,-0.26,-0.40,28.00,1.59,-0.10,27.00,0.02,0.03
3196894,27.00,-0.01,-0.22,28.00,1.16,-0.03,27.00,-0.11,-0.08
3196955,27.00,-0.04,-0.20,28.00,0.59,-0.50,27.00,-0.01,0.01
3197015,27.00,-0.04,-0.17,28.00,-0.30,-0.17,27.00,-0.01,-0.01
3197075,27.00,-0.20,-0.22,28.00,-0.81,-0.12,27.00,-0.05,-0.09
3197135,27.00,-0.01,-0.22,28.00,-1.03,-0.35,27.00,-0.01,-0.03
3197195,27.00,-0.11,-0.15,28.00,-1.66,-0.37,27.00,-0.02,-0.02
3197255,27.00,0.04,-0.15,28.00,-2.19,-0.15,27.00,-0.04,0.00
3197315,27.00,-0.01,-0.22,28.00,-2.26,-0.32,27.00,0.07,-0.06
3197376,27.00,0.14,-0.09,28.00,-2.73,-0.09,27.00,-0.02,-0.03
3197436,27.00,0.02,-0.22,28.00,-3.58,-0.27,27.00,0.05,-0.07
3197496,27.00,-0.12,-0.36,28.00,-3.73,-0.67,27.00,0.01,-0.04
3197556,27.00,-0.07,-0.20,28.00,-4.10,-0.47,27.00,-0.01,-0.07
3197616,27.00,-0.10,-0.28,28.00,-3.77,0.11,27.00,-0.07,-0.02
3197676,27.00,-0.07,-0.22,28.00,-3.90,0.05,27.00,0.02,-0.05
3197736,27.00,0.11,-0.29,28.00,-3.79,-0.44,27.00,-0.01,0.07
3197796,27.00,-0.12,-0.30,28.00,-3.79,-0.00,27.00,-0.08,-0.04
3197857,27.00,-0.14,-0.31,28.00,-3.19,-0.24,27.00,-0.04,-0.04
3197917,27.00,-0.11,-0.29,28.00,-3.17,-0.08,27.00,-0.01,-0.00
3197977,27.00,-0.08,-0.22,28.00,-2.53,-0.19,27.00,0.08,0.01
3198037,27.00,0.05,-0.29,28.00,-2.06,-0.49,27.00,0.04,-0.01
3198097,27.00,-0.12,-0.28,28.00,-1.68,-0.73,27.00,-0.01,-0.01
3198157,27.00,0.07,-0.10,28.00,-0.73,-0.80,27.00,-0.02,-0.03
3198217,27.00,0.01,-0.00,28.00,-0.29,-0.65,27.00,-0.04,0.02
3198278,27.00,0.10,0.09,28.00,0.18,-0.27,27.00,0.02,-0.01
3198338,27.00,-0.05,-0.13,28.00,0.68,-0.22,27.00,-0.05,-0.04
3198398,27.00,-0.04,-0.18,28.00,1.46,-0.33,27.00,0.02,0.04
3198458,27.00,0.17,-0.08,28.00,1.81,0.05,27.00,-0.01,-0.11
3198518,27.00,0.15,-0.52,28.00,2.28,0.32,27.00,-0.05,-0.03
3198578,27.00,-0.11,-0.34,28.00,2.78,0.40,27.00,0.04,0.03
3198638,27.00,-0.12,-0.16,28.00,3.45,-0.52,27.00,-0.05,-0.08
3198698,27.00,-0.07,-0.22,28.00,3.58,-0.26,27.00,0.02,-0.06
3198759,27.00,-0.01,-0.30,28.00,3.73,-0.34,27.00,0.02,-0.12
3198819,27.00,0.20,-0.09,28.00,3.61,0.19,27.00,-0.01,-0.05
3198879,27.00,-0.12,-0.20,28.00,3.98,-0.11,27.00,-0.07,-0.01
3198939,27.00,-0.08,-0.30,28.00,3.85,0.24,27.00,-0.04,0.01
3198999,27.00,-0.01,-0.16,28.00,3.82,0.15,27.00,-0.01,-0.02
3199059,27.00,-0.01,-0.19,28.00,3.52,-0.20,27.00,-0.01,-0.04
3199119,27.00,0.02,-0.26,28.00,3.04,-0.14,27.00,0.07,-0.03
3199180,27.00,0.14,0.02,28.00,3.05,0.07,27.00,-0.01,-0.05
3199240,27.00,-0.08,-0.18,28.00,2.45,0.07,27.00,-0.01,-0.02
3199300,27.00,-0.17,-0.32,28.00,1.96,0.31,27.00,-0.05,-0.07
3199360,27.00,0.04,-0.26,28.00,1.30,0.17,27.00,-0.02,-0.05
3199420,27.00,-0.02,-0.07,28.00,0.99,0.69,27.00,-0.04,-0.08
3199480,27.00,-0.02,-0.02,28.00,0.30,0.07,27.00,-0.02,0.06
3199540,27.00,0.12,-0.07,28.00,-0.23,0.05,27.00,-0.02,-0.01
3199600,27.00,-0.05,-0.24,28.00,-0.84,-0.38,27.00,-0.01,-0.01
3199661,27.00,0.21,-0.19,28.00,-1.30,-0.04,27.00,0.02,-0.07
3199721,27.00,-0.05,-0.09,28.00,-1.88,-0.15,27.00,0.05,-0.03
3199781,27.00,-0.07,-0.23,28.00,-2.44,-0.45,27.00,0.01,-0.07
3199841,27.00,-0.02,-0.12,28.00,-2.88,-0.60,27.00,-0.05,-0.03
3199901,27.00,-0.08,-0.26,28.00,-3.33,-0.02,27.00,0.01,-0.05
3199961,27.00,-0.07,-0.26,28.00,-3.63,-0.14,27.00,-0.04,-0.09
3200021,27.00,-0.05,-0.02,28.00,-3.71,-0.29,27.00,0.02,-0.02
3200082,27.00,-0.01,-0.31,28.00,-3.64,-0.10,27.00,0.01,-0.00
3200142,27.00,-0.07,-0.37,28.00,-3.85,-0.51,27.00,0.02,-0.06
3200202,27.00,0.14,-0.22,28.00,-3.83,-0.03,27.00,-0.01,-0.01
3200262,27.00,-0.12,-0.34,28.00,-3.76,-0.45,27.00,-0.01,-0.13
3200322,27.00,0.07,-0.40,28.00,-3.33,-0.64,27.00,-0.07,-0.07
3200382,27.00,-0.07,-0.36,28.00,-3.25,-0.55,27.00,0.04,0.00
3200442,27.00,-0.02,-0.28,28.00,-2.66,-0.27,27.00,-0.01,-0.06
3200502,27.00,-0.21,-0.18,28.00,-2.38,-0.73,27.00,-0.08,-0.02
3200563,27.00,0.02,-0.29,28.00,-1.56,-0.97,27.00,-0.02,-0.06
3200623,27.00,-0.05,-0.16,28.00,-1.15,-0.75,27.00,0.02,-0.03
3200683,27.00,0.20,-0.25,28.00,-0.70,-0.60,27.00,-0.07,0.00
3200743,27.00,-0.02,-0.24,28.00,-0.29,-0.57,27.00,-0.01,-0.00
3200803,27.00,-0.07,-0.31,28.00,0.33,-0.41,27.00,0.02,-0.04
3200863,27.00,0.15,-0.23,28.00,1.05,-0.58,27.00,-0.10,-0.04
3200923,27.00,0.01,-0.22,28.00,1.46,0.01,27.00,-0.07,0.03
3200984,27.00,0.02,-0.22,28.00,2.26,-0.21,27.00,0.04,0.07
3201044,27.00,-0.14,-0.25,28.00,2.63,-0.52,27.00,-0.02,-0.01
3201104,27.00,0.15,-0.15,28.00,2.88,0.06,27.00,-0.02,-0.07
3201164,27.00,-0.02,-0.29,28.00,3.36,0.01,27.00,-0.02,-0.02
3201224,27.00,-0.15,-0.39,28.00,3.33,0.27,27.00,-0.01,0.01
3201284,27.00,-0.04,-0.36,28.00,3.71,0.27,27.00,0.02,-0.04
3201344,27.00,0.10,-0.23,28.00,3.85,-0.23,27.00,0.01,0.05
3201405,27.00,-0.02,-0.16,28.00,3.79,0.33,27.00,0.02,0.00
3201465,27.00,-0.04,-0.22,28.00,3.54,0.07,27.00,-0.04,-0.01
3201525,27.00,-0.08,-0.05,28.00,3.76,-0.51,27.00,-0.01,-0.07
3201585,27.00,-0.01,-0.32,28.00,3.38,0.29,27.00,-0.07,-0.03
3201645,27.00,-0.08,-0.23,28.00,3.08,0.29,27.00,-0.05,-0.09
3201705,27.00,-0.05,-0.22,28.00,2.63,0.03,27.00,-0.01,-0.06
3201765,27.00,-0.07,-0.16,28.00,2.26,0.12,27.00,-0.02,-0.06
3201825,27.00,-0.04,-0.11,28.00,1.62,0.14,27.00,0.07,-0.08
3201886,27.00,-0.05,-0.16,28.00,1.15,-0.09,27.00,-0.02,-0.02
3201946,27.00,-0.08,-0.10,28.00,0.49,0.15,27.00,-0.02,0.01
3202006,27.00,-0.05,-0.15,28.00,0.07,-0.09,27.00,0.02,0.02
3202066,27.00,0.10,-0.17,28.00,-0.45,-0.16,27.00,0.02,-0.04
3202126,27.00,0.15,-0.18,28.00,-1.34,-0.31,27.00,0.02,-0.03
3202186,27.00,-0.07,-0.19,28.00,-1.72,-0.66,27.00,-0.04,-0.03
3202246,27.00,0.04,-0.29,28.00,-2.19,-0.29,27.00,0.02,-0.09
3202307,27.00,0.10,-0.03,28.00,-2.57,-0.35,27.00,-0.04,-0.04
3202367,27.00,0.04,-0.32,28.00,-3.25,-0.10,27.00,-0.04,-0.04
3202427,27.00,-0.11,-0.26,28.00,-3.29,-0.23,27.00,-0.07,-0.07
3202487,27.00,-0.01,-0.29,28.00,-3.55,-0.15,27.00,-0.02,-0.03
3202547,27.00,-0.08,-0.25,28.00,-3.99,-0.22,27.00,-0.02,-0.05
3202607,27.00,0.01,0.07,28.00,-3.88,-0.71,27.00,0.01,-0.00
3202667,27.00,0.10,-0.24,28.00,-4.07,-0.06,27.00,-0.01,-0.12
3202727,27.00,0.05,-0.22,28.00,-3.74,-0.74,27.00,-0.02,-0.10
3202788,27.00,0.04,-0.27,28.00,-3.60,-0.49,27.00,0.02,0.01
3202848,27.00,0.20,-0.29,28.00,-3.26,-0.34,27.00,0.05,-0.05
3202908,27.00,0.07,-0.16,28.00,-3.11,-0.11,27.00,0.05,-0.04
3202968,27.00,0.20,-0.22,28.00,-2.59,-0.44,27.00,0.01,-0.08
3203028,27.00,-0.05,-0.43,28.00,-1.96,-0.89,27.00,0.04,-0.11
3203088,27.00,0.04,-0.15,28.00,-1.58,-0.76,27.00,-0.07,0.05
3203148,27.00,-0.10,-0.14,28.00,-0.77,0.02,27.00,-0.12,0.00
3203209,27.00,0.04,-0.17,28.00,-0.53,-0.57,27.00,0.04,-0.04
3203269,27.00,0.11,-0.23,28.00,0.10,-0.49,27.00,-0.01,-0.06
3203329,27.00,-0.02,-0.22,28.00,0.48,0.13,27.00,-0.07,-0.07
3203389,27.00,-0.02,-0.28,28.00,1.14,-0.16,27.00,-0.04,-0.02
3203449,27.00,0.02,0.00,28.00,1.82,-0.55,27.00,-0.05,0.08
3203509,27.00,0.07,-0.33,28.00,2.40,-0.54,27.00,-0.01,0.00
3203569,27.00,0.26,-0.20,28.00,3.05,-0.46,27.00,-0.02,-0.05
3203629,27.00,0.10,-0.23,28.00,3.17,0.19,27.00,-0.02,-0.05
3203690,27.00,0.04,-0.04,28.00,3.38,0.07,27.00,-0.01,-0.08
3203750,27.00,0.15,-0.18,28.00,3.76,-0.16,27.00,-0.02,0.01
3203810,27.00,0.04,-0.25,28.00,3.67,0.11,27.00,0.05,0.01
3203870,27.00,0.07,-0.01,28.00,3.73,0.07,27.00,0.04,-0.01
3203930,27.00,0.04,-0.23,28.00,3.79,-0.38,27.00,-0.07,0.00
3203990,27.00,0.07,-0.14,28.00,3.76,-0.32,27.00,0.04,-0.04
