148209,23.00,-0.08,-0.22,24.00,-0.58,-0.13,23.00,0.04,-0.05
148269,23.00,-0.04,-0.19,24.00,0.12,-0.28,23.00,0.04,-0.03
148329,23.00,-0.07,-0.30,24.00,0.83,-0.64,23.00,0.04,-0.07
148389,23.00,0.10,-0.22,24.00,1.36,-0.24,23.00,0.05,-0.00
148450,23.00,0.07,-0.15,24.00,1.84,-0.04,23.00,-0.05,-0.08
148510,23.00,0.11,-0.41,24.00,2.22,-0.41,23.00,0.02,-0.02
148570,23.00,0.08,-0.06,24.00,2.92,-0.37,23.00,-0.01,0.00
148630,23.00,-0.07,-0.30,24.00,2.95,-0.20,23.00,-0.02,-0.02
148690,23.00,-0.04,-0.13,24.00,3.14,-0.13,23.00,-0.07,0.07
148750,23.00,-0.12,-0.22,24.00,3.42,0.15,23.00,0.02,-0.15
148810,23.00,-0.15,-0.28,24.00,3.47,-0.15,23.00,-0.05,-0.06
148871,23.00,0.10,-0.08,24.00,3.58,0.13,23.00,0.01,-0.02
148931,23.00,-0.04,-0.27,24.00,3.89,-0.06,23.00,-0.04,-0.06
148991,23.00,-0.04,-0.29,24.00,3.61,-0.04,23.00,0.02,-0.05
149051,23.00,0.10,-0.26,24.00,3.45,0.17,23.00,0.04,0.00
149111,23.00,0.08,-0.15,24.00,3.39,-0.35,23.00,-0.02,-0.03
149171,23.00,0.05,-0.24,24.00,2.76,0.24,23.00,-0.05,-0.00
149231,23.00,0.08,-0.22,24.00,2.32,0.29,23.00,-0.01,-0.12
149291,23.00,0.08,-0.30,24.00,1.91,-0.23,23.00,0.02,0.03
149352,23.00,0.02,-0.14,24.00,1.21,0.21,23.00,-0.05,-0.05
149412,23.00,-0.11,-0.28,24.00,0.59,0.51,23.00,0.05,-0.04
149472,23.00,-0.01,-0.23,24.00,0.32,-0.37,23.00,-0.01,-0.09
149532,23.00,-0.07,-0.35,24.00,-0.40,-0.30,23.00,0.02,-0.05
149592,23.00,0.10,-0.22,24.00,-0.86,0.03,23.00,-0.07,-0.01
149652,23.00,0.17,-0.24,24.00,-1.40,0.22,23.00,0.05,-0.05
149712,23.00,0.20,-0.16,24.00,-1.97,-0.25,23.00,-0.05,0.02
149773,23.00,0.05,-0.30,24.00,-2.54,0.01,23.00,-0.05,-0.07
149833,23.00,-0.07,-0.15,24.00,-2.82,-0.44,23.00,0.04,-0.03
149893,23.00,0.01,-0.28,24.00,-3.19,-0.01,23.00,-0.01,0.02
149953,23.00,-0.04,-0.22,24.00,-3.30,-0.13,23.00,-0.01,-0.00
150013,23.00,0.15,-0.19,24.00,-3.48,-0.24,23.00,-0.01,-0.07
150073,23.00,-0.04,-0.32,24.00,-3.61,-0.05,23.00,-0.02,-0.07
150133,23.00,-0.11,-0.16,24.00,-3.95,-0.02,23.00,-0.07,-0.08
150193,23.00,0.17,-0.13,24.00,-3.95,-0.19,23.00,0.01,-0.01
150254,23.00,0.05,-0.24,24.00,-3.77,-0.36,23.00,0.01,-0.01
150314,23.00,-0.05,-0.33,24.00,-3.66,0.14,23.00,-0.04,0.00
150374,23.00,-0.01,-0.29,24.00,-3.26,-0.26,23.00,-0.05,-0.08
150434,23.00,-0.17,-0.20,24.00,-3.10,-0.30,23.00,-0.07,-0.05
150494,23.00,-0.02,-0.15,24.00,-2.44,-0.29,23.00,0.01,-0.12
150554,23.00,-0.04,-0.19,24.00,-1.69,-0.29,23.00,0.07,-0.04
150614,23.00,-0.08,-0.26,24.00,-1.25,-0.33,23.00,-0.04,-0.09
150675,23.00,0.10,-0.25,24.00,-0.56,-0.85,23.00,-0.05,-0.04
150735,23.00,0.08,-0.17,24.00,-0.29,-0.69,23.00,0.05,0.00
150795,23.00,0.12,-0.27,24.00,0.43,-0.41,23.00,0.02,0.00
150855,23.00,-0.07,-0.35,24.00,1.05,-0.53,23.00,-0.04,-0.07
150915,23.00,0.01,-0.14,24.00,1.55,-0.42,23.00,-0.02,0.03
150975,23.00,0.01,-0.12,24.00,1.90,0.05,23.00,-0.04,0.09
151035,23.00,-0.01,-0.15,24.00,2.13,-0.07,23.00,-0.02,0.08
151095,23.00,0.11,-0.02,24.00,3.05,-0.50,23.00,0.05,-0.00
151156,23.00,0.08,-0.09,24.00,3.22,0.36,23.00,0.01,0.01
151216,23.00,0.05,-0.21,24.00,3.44,-0.02,23.00,-0.01,-0.00
151276,23.00,0.05,-0.17,24.00,3.88,-0.40,23.00,-0.08,-0.02
151336,23.00,0.02,-0.24,24.00,3.95,-0.10,23.00,-0.04,-0.06
151396,23.00,0.02,-0.25,24.00,4.17,0.22,23.00,-0.05,-0.07
151456,23.00,0.01,-0.18,24.00,3.76,0.46,23.00,-0.07,-0.09
151516,23.00,0.07,-0.23,24.00,3.44,0.21,23.00,-0.01,0.02
151577,23.00,0.02,-0.21,24.00,3.07,-0.03,23.00,0.01,-0.04
151637,23.00,-0.04,-0.15,24.00,3.23,-0.31,23.00,0.01,-0.00
151697,23.00,-0.07,-0.31,24.00,2.72,-0.12,23.00,0.05,-0.00
151757,23.00,0.10,-0.07,24.00,2.41,-0.05,23.00,-0.07,-0.04
151817,23.00,-0.01,-0.23,24.00,1.75,0.23,23.00,-0.11,-0.06
151877,23.00,-0.02,-0.23,24.00,1.34,-0.21,23.00,0.02,-0.03
151937,23.00,0.04,-0.36,24.00,0.58,0.54,23.00,-0.02,-0.03
151998,23.00,0.21,-0.16,24.00,0.20,0.04,23.00,-0.02,-0.04
152058,23.00,-0.12,-0.22,24.00,-0.67,-0.06,23.00,-0.04,-0.07
152118,23.00,0.07,-0.07,24.00,-0.93,-0.36,23.00,0.01,-0.02
152178,23.00,-0.11,-0.20,24.00,-1.49,-0.46,23.00,-0.05,-0.03
152238,23.00,0.07,-0.22,24.00,-2.09,-0.08,23.00,0.01,0.00
152298,23.00,0.05,-0.01,24.00,-2.57,-0.11,23.00,-0.01,-0.09
152358,23.00,0.15,-0.04,24.00,-3.03,-0.09,23.00,0.04,-0.10
152418,23.00,-0.12,-0.30,24.00,-3.38,-0.67,23.00,-0.04,-0.08
152479,23.00,-0.01,-0.27,24.00,-3.57,-0.39,23.00,-0.04,-0.07
152539,23.00,-0.05,-0.07,24.00,-3.49,-0.51,23.00,-0.05,-0.03
152599,23.00,-0.11,-0.25,24.00,-3.85,-0.12,23.00,-0.04,0.01
152659,23.00,0.05,-0.18,24.00,-3.99,0.01,23.00,-0.01,-0.09
152719,23.00,-0.12,-0.20,24.00,-3.76,0.04,23.00,-0.02,-0.04
152779,23.00,0.12,-0.20,24.00,-3.45,-0.21,23.00,0.02,0.01
152839,23.00,-0.07,-0.15,24.00,-3.27,-0.73,23.00,-0.07,-0.20
152900,23.00,0.12,-0.22,24.00,-3.10,-0.36,23.00,-0.01,0.00
152960,23.00,0.01,-0.19,24.00,-2.66,-0.70,23.00,-0.05,-0.03
153020,23.00,0.07,-0.14,24.00,-2.12,-0.48,23.00,0.04,-0.01
153080,23.00,-0.17,-0.14,24.00,-1.71,-0.64,23.00,-0.01,-0.07
153140,23.00,0.10,-0.22,24.00,-1.46,-0.65,23.00,-0.04,0.04
153200,23.00,-0.10,-0.02,24.00,-0.49,-0.48,23.00,-0.04,-0.05
153260,23.00,-0.11,-0.10,24.00,-0.01,-0.15,23.00,0.04,-0.02
153320,23.00,-0.01,-0.30,24.00,0.36,-0.47,23.00,0.02,0.01
153381,23.00,-0.08,-0.17,24.00,1.28,-0.11,23.00,0.02,-0.08
153441,23.00,-0.20,-0.15,24.00,1.66,-0.16,23.00,-0.04,-0.03
153501,23.00,-0.05,-0.25,24.00,2.37,0.31,23.00,-0.01,-0.05
153561,23.00,-0.21,-0.31,24.00,2.62,0.10,23.00,-0.02,-0.05
153621,23.00,-0.01,-0.29,24.00,3.14,-0.19,23.00,-0.01,-0.04
153681,23.00,0.01,-0.23,24.00,3.14,-0.50,23.00,-0.02,0.02
153741,23.00,-0.26,-0.19,24.00,3.83,0.09,23.00,0.07,-0.00
153802,23.00,-0.08,-0.31,24.00,3.88,-0.15,23.00,-0.05,-0.00
153862,23.00,0.11,-0.34,24.00,3.92,-0.37,23.00,0.04,-0.05
153922,23.00,0.01,-0.15,24.00,3.63,0.14,23.00,-0.01,-0.02
153982,23.00,-0.02,-0.13,24.00,3.83,-0.15,23.00,0.02,0.01
154042,23.00,-0.01,-0.22,24.00,3.70,-0.54,23.00,0.01,-0.05
154102,23.00,-0.14,-0.16,24.00,3.47,0.09,23.00,0.01,-0.06
154162,23.00,-0.01,-0.15,24.00,3.04,0.04,23.00,-0.01,-0.09
154222,23.00,0.08,-0.10,24.00,2.75,-0.03,23.00,-0.01,-0.07
154283,23.00,-0.10,-0.44,24.00,2.16,0.36,23.00,-0.04,-0.01
154343,23.00,-0.08,-0.13,24.00,1.47,-0.10,23.00,0.02,0.00
154403,23.00,0.08,-0.02,24.00,0.96,0.24,23.00,0.01,-0.03
154463,23.00,0.05,-0.20,24.00,0.48,0.00,23.00,-0.04,0.01
154523,23.00,-0.02,-0.14,24.00,-0.17,0.15,23.00,0.02,-0.07
154583,23.00,-0.11,-0.15,24.00,-0.73,-0.02,23.00,0.01,-0.07
154643,23.00,0.04,-0.18,24.00,-1.21,-0.36,23.00,0.02,0.05
154704,23.00,0.01,-0.25,24.00,-1.63,-0.05,23.00,0.05,-0.02
154764,23.00,0.08,-0.08,24.00,-2.51,-0.44,23.00,-0.05,-0.04
154824,23.00,-0.04,-0.29,24.00,-2.89,-0.00,23.00,-0.04,-0.07
154884,23.00,-0.10,-0.22,24.00,-3.11,-0.26,23.00,-0.01,0.01
154944,23.00,-0.08,-0.19,24.00,-3.36,-0.33,23.00,-0.04,-0.08
155004,23.00,-0.14,-0.21,24.00,-3.86,-0.65,23.00,-0.07,0.05
155064,23.00,0.02,-0.21,24.00,-4.08,-0.30,23.00,-0.02,-0.02
155124,23.00,-0.12,-0.14,24.00,-3.92,-0.44,23.00,-0.04,-0.01
155185,23.00,-0.01,-0.13,24.00,-4.05,-0.35,23.00,0.01,-0.06
155245,23.00,0.12,-0.21,24.00,-3.36,-0.97,23.00,-0.04,0.00
155305,23.00,-0.08,-0.10,24.00,-3.61,-0.32,23.00,0.02,-0.15
155365,23.00,-0.12,-0.18,24.00,-3.35,-0.22,23.00,-0.02,0.01
155425,23.00,-0.11,-0.21,24.00,-2.82,-0.74,23.00,-0.01,-0.00
155485,23.00,-0.01,-0.16,24.00,-2.35,-0.28,23.00,0.01,-0.06
155545,23.00,-0.07,-0.40,24.00,-1.82,-0.29,23.00,0.04,0.02
155606,23.00,0.04,-0.22,24.00,-1.50,-0.44,23.00,-0.04,0.03
155666,23.00,-0.14,-0.29,24.00,-0.99,-0.70,23.00,-0.02,-0.06
155726,23.00,0.08,-0.29,24.00,-0.20,-0.41,23.00,-0.02,-0.04
155786,23.00,0.15,-0.11,24.00,0.26,-0.33,23.00,-0.12,-0.06
155846,23.00,0.08,-0.23,24.00,0.75,-0.05,23.00,-0.01,-0.08
155906,23.00,-0.02,-0.20,24.00,1.24,-0.15,23.00,-0.01,-0.02
155966,23.00,0.07,-0.02,24.00,1.56,0.17,23.00,-0.02,0.01
156026,23.00,0.05,-0.44,24.00,2.40,-0.53,23.00,-0.02,-0.04
156087,23.00,-0.21,-0.34,24.00,2.84,-0.31,23.00,0.01,0.00
156147,23.00,-0.11,-0.04,24.00,3.17,0.42,23.00,-0.01,-0.05
156207,23.00,-0.01,-0.07,24.00,3.55,0.37,23.00,-0.01,-0.02
156267,23.00,-0.07,-0.42,24.00,3.45,0.08,23.00,0.01,-0.05
156327,23.00,0.04,-0.33,24.00,3.82,-0.57,23.00,0.05,-0.02
156387,23.00,-0.20,-0.39,24.00,3.95,0.19,23.00,0.01,-0.06
156447,23.00,-0.04,-0.15,24.00,4.04,-0.08,23.00,-0.02,-0.14
156508,23.00,-0.02,-0.10,24.00,3.61,0.02,23.00,0.07,-0.04
156568,23.00,-0.12,-0.31,24.00,3.41,0.09,23.00,0.02,0.03
156628,23.00,0.05,-0.22,24.00,3.16,0.09,23.00,0.01,-0.02
156688,23.00,-0.04,-0.26,24.00,2.59,0.21,23.00,0.04,-0.10
156748,23.00,-0.05,-0.16,24.00,2.32,0.49,23.00,0.02,-0.03
156808,23.00,-0.08,-0.22,24.00,2.07,-0.06,23.00,-0.04,-0.04
156868,23.00,-0.02,-0.25,24.00,1.19,-0.09,23.00,0.01,-0.06
156929,23.00,-0.14,-0.25,24.00,0.62,-0.58,23.00,0.08,0.00
156989,23.00,-0.11,-0.26,24.00,0.24,-0.19,23.00,0.01,-0.03
157049,23.00,-0.08,-0.26,24.00,-0.49,-0.39,23.00,-0.01,-0.05
157109,23.00,-0.15,-0.29,24.00,-1.19,-0.20,23.00,0.01,0.03
157169,23.00,0.10,-0.12,24.00,-1.55,-0.17,23.00,-0.01,0.05
157229,23.00,0.17,-0.23,24.00,-2.06,-0.05,23.00,0.01,-0.03
157289,23.00,0.12,-0.12,24.00,-2.66,-0.17,23.00,-0.05,0.01
157349,23.00,0.01,-0.24,24.00,-2.75,0.07,23.00,0.02,-0.07
157410,23.00,0.01,-0.18,24.00,-3.27,-0.45,23.00,-0.02,0.04
157470,23.00,-0.18,-0.34,24.00,-3.60,-0.34,23.00,-0.08,-0.00
157530,23.00,-0.01,-0.19,24.00,-3.55,-0.52,23.00,-0.01,0.03
157590,23.00,0.17,-0.09,24.00,-3.86,-0.25,23.00,-0.05,-0.00
157650,23.00,0.11,-0.25,24.00,-3.99,-0.03,23.00,-0.05,-0.03
157710,23.00,0.02,-0.15,24.00,-3.89,-0.40,23.00,-0.01,0.01
157770,23.00,0.01,-0.22,24.00,-3.41,-0.39,23.00,-0.07,-0.05
157831,23.00,0.01,-0.07,24.00,-3.39,-0.24,23.00,0.04,0.00
157891,23.00,0.12,-0.22,24.00,-3.20,-0.31,23.00,-0.01,-0.02
157951,23.00,0.02,-0.27,24.00,-2.91,-0.53,23.00,0.07,-0.05
158011,23.00,0.07,-0.34,24.00,-2.47,-0.51,23.00,0.04,-0.07
158071,23.00,0.04,-0.16,24.00,-1.84,-0.50,23.00,-0.02,-0.06
158131,23.00,0.05,-0.02,24.00,-1.21,-0.68,23.00,0.10,0.01
158191,23.00,-0.05,-0.09,24.00,-0.75,-0.73,23.00,0.05,0.02
158251,23.00,0.15,-0.09,24.00,-0.12,-0.65,23.00,-0.05,0.03
158312,23.00,-0.10,-0.32,24.00,0.32,-0.17,23.00,0.01,-0.00
158372,23.00,-0.08,0.03,24.00,1.22,0.62,23.00,0.01,0.03
158432,23.00,0.05,0.01,24.00,1.69,-0.13,23.00,0.08,-0.07
158492,23.00,-0.04,-0.18,24.00,2.19,-0.15,23.00,-0.04,-0.08
158552,23.00,-0.10,-0.28,24.00,2.51,0.12,23.00,-0.02,-0.08
158612,23.00,-0.01,-0.20,24.00,2.88,-0.11,23.00,0.02,0.04
158672,23.00,-0.12,-0.16,24.00,3.13,-0.03,23.00,-0.07,-0.07
158733,23.00,-0.11,-0.39,24.00,3.74,0.01,23.00,-0.02,0.04
158793,23.00,0.02,-0.30,24.00,3.85,-0.32,23.00,0.02,-0.06
158853,23.00,0.10,-0.17,24.00,4.10,0.10,23.00,-0.01,-0.03
158913,23.00,-0.01,-0.23,24.00,3.85,0.14,23.00,-0.02,-0.09
158973,23.00,0.07,-0.29,24.00,3.42,0.12,23.00,-0.01,-0.02
159033,23.00,0.05,-0.27,24.00,3.38,-0.42,23.00,0.01,0.01
159093,23.00,0.02,-0.20,24.00,3.17,0.01,23.00,-0.04,-0.02
159153,23.00,0.05,-0.12,24.00,3.03,-0.25,23.00,0.01,-0.00
159214,23.00,-0.21,-0.12,24.00,2.51,-0.35,23.00,-0.02,-0.03
159274,23.00,-0.10,-0.27,24.00,2.29,-0.29,23.00,-0.01,-0.04
159334,23.00,0.04,-0.24,24.00,1.56,0.13,23.00,-0.07,-0.06
159394,23.00,0.07,-0.17,24.00,0.97,0.02,23.00,0.04,-0.07
159454,23.00,-0.02,-0.15,24.00,0.43,0.02,23.00,-0.02,-0.07
159514,23.00,0.10,-0.10,24.00,-0.02,0.05,23.00,-0.05,-0.06
159574,23.00,0.08,-0.24,24.00,-0.48,-0.16,23.00,-0.04,-0.01
159635,23.00,-0.01,-0.11,24.00,-1.21,0.07,23.00,-0.02,-0.00
159695,23.00,0.07,-0.09,24.00,-1.74,-0.05,23.00,0.04,-0.05
159755,23.00,0.17,-0.04,24.00,-2.22,-0.24,23.00,0.02,-0.05
159815,23.00,-0.15,-0.24,24.00,-2.44,-0.20,23.00,0.07,0.03
159875,23.00,0.11,-0.29,24.00,-3.10,-0.22,23.00,-0.04,-0.07
159935,23.00,0.18,-0.07,24.00,-3.33,-0.39,23.00,-0.04,0.00
159995,23.00,0.07,-0.24,24.00,-3.39,-0.15,23.00,0.01,-0.02
160055,23.00,0.05,-0.34,24.00,-3.64,-0.31,23.00,-0.04,-0.06
160116,23.00,0.10,-0.20,24.00,-3.85,-0.10,23.00,-0.02,-0.07
160176,23.00,-0.05,-0.16,24.00,-4.02,-0.07,23.00,-0.11,-0.01
160236,23.00,-0.08,-0.28,24.00,-3.80,-0.14,23.00,-0.01,-0.06
160296,23.00,0.02,-0.05,24.00,-3.64,-0.12,23.00,0.01,-0.06
160356,23.00,-0.01,-0.28,24.00,-3.27,-0.16,23.00,0.05,-0.02
160416,23.00,0.15,-0.14,24.00,-2.88,-0.08,23.00,-0.04,-0.01
160476,23.00,0.10,-0.31,24.00,-2.60,-0.21,23.00,0.01,0.06
160537,23.00,-0.04,-0.23,24.00,-2.06,-0.36,23.00,-0.02,-0.01
160597,23.00,0.17,-0.18,24.00,-1.78,-0.00,23.00,-0.02,-0.05
160657,23.00,0.01,-0.23,24.00,-0.81,-0.90,23.00,-0.02,-0.00
160717,23.00,-0.05,-0.06,24.00,-0.27,-0.61,23.00,0.01,-0.05
160777,23.00,0.02,-0.14,24.00,0.30,-0.44,23.00,0.02,0.03
160837,23.00,-0.10,-0.31,24.00,0.64,-0.35,23.00,0.08,-0.03
160897,23.00,-0.10,-0.31,24.00,1.28,-0.12,23.00,-0.04,0.04
160957,23.00,-0.12,-0.18,24.00,1.69,-0.17,23.00,0.01,-0.07
161018,23.00,-0.05,-0.14,24.00,2.45,-0.02,23.00,-0.07,0.01
161078,23.00,-0.05,-0.19,24.00,2.63,-0.02,23.00,0.01,-0.04
161138,23.00,0.04,-0.18,24.00,3.29,-0.66,23.00,0.01,-0.01
161198,23.00,0.11,-0.25,24.00,3.49,-0.14,23.00,0.04,0.00
161258,23.00,0.08,-0.05,24.00,3.61,-0.19,23.00,0.01,-0.03
161318,23.00,0.04,-0.19,24.00,3.79,-0.32,23.00,-0.05,-0.00
161378,23.00,-0.10,-0.34,24.00,3.76,-0.09,23.00,0.04,-0.02
161439,23.00,-0.05,-0.18,24.00,3.71,0.23,23.00,-0.04,-0.07
161499,23.00,0.08,-0.27,24.00,3.67,0.32,23.00,-0.10,-0.15
161559,23.00,-0.05,-0.31,24.00,3.80,-0.02,23.00,-0.05,-0.05
161619,23.00,0.12,-0.25,24.00,3.35,-0.11,23.00,-0.01,-0.04
161679,23.00,0.17,-0.15,24.00,2.94,0.18,23.00,-0.01,-0.05
161739,23.00,-0.20,-0.15,24.00,2.56,0.05,23.00,-0.04,-0.00
161799,23.00,-0.02,-0.19,24.00,1.90,0.09,23.00,-0.07,-0.04
161859,23.00,0.10,-0.13,24.00,1.34,0.44,23.00,-0.05,-0.04
161920,23.00,0.02,-0.17,24.00,0.92,0.62,23.00,0.02,-0.10
161980,23.00,-0.07,-0.29,24.00,0.36,0.23,23.00,-0.02,-0.10
162040,23.00,0.08,-0.10,24.00,-0.24,-0.07,23.00,-0.10,-0.05
162100,23.00,-0.01,-0.13,24.00,-0.71,0.11,23.00,-0.07,-0.06
162160,23.00,0.02,-0.24,24.00,-1.50,0.30,23.00,0.04,-0.02
162220,23.00,0.08,-0.13,24.00,-2.00,-0.22,23.00,-0.01,-0.01
162280,23.00,0.05,-0.15,24.00,-2.23,-0.48,23.00,0.04,-0.03
162341,23.00,-0.04,-0.29,24.00,-2.56,-0.45,23.00,-0.05,-0.04
162401,23.00,-0.08,-0.19,24.00,-3.47,-0.12,23.00,-0.02,-0.11
162461,23.00,0.08,-0.15,24.00,-3.71,-0.16,23.00,-0.01,0.01
162521,23.00,-0.17,-0.25,24.00,-4.02,-0.62,23.00,-0.04,-0.07
162581,23.00,0.07,-0.22,24.00,-3.74,-0.33,23.00,-0.04,-0.07
162641,23.00,0.04,-0.15,24.00,-3.86,-0.55,23.00,-0.01,0.05
162701,23.00,-0.11,-0.25,24.00,-3.79,-0.54,23.00,-0.05,-0.05
162761,23.00,0.14,-0.07,24.00,-3.26,-0.22,23.00,-0.04,-0.00
162822,23.00,0.10,-0.07,24.00,-3.44,-0.13,23.00,-0.10,-0.05
162882,23.00,0.01,-0.29,24.00,-3.07,-0.77,23.00,0.05,0.00
162942,23.00,0.08,-0.22,24.00,-2.70,-0.15,23.00,-0.07,-0.04
163002,23.00,0.01,-0.13,24.00,-2.19,-0.80,23.00,0.02,-0.02
163062,23.00,-0.02,-0.31,24.00,-1.79,-0.67,23.00,-0.02,-0.07
163122,23.00,-0.07,-0.26,24.00,-1.30,-0.64,23.00,0.04,-0.02
163182,23.00,0.02,-0.13,24.00,-0.68,-0.90,23.00,0.08,-0.04
163243,23.00,0.02,-0.28,24.00,-0.18,-0.58,23.00,-0.04,0.01
163303,23.00,0.07,-0.36,24.00,0.46,-0.17,23.00,0.02,-0.04
163363,23.00,0.02,-0.27,24.00,0.87,-0.26,23.00,0.05,0.06
163423,23.00,0.08,-0.21,24.00,1.41,0.10,23.00,-0.02,-0.11
163483,23.00,-0.14,-0.18,24.00,2.12,-0.44,23.00,0.02,0.02
163543,23.00,0.05,-0.04,24.00,2.54,-0.48,23.00,-0.01,0.00
163603,23.00,0.02,-0.36,24.00,2.85,-0.16,23.00,0.08,-0.01
163664,23.00,-0.04,-0.13,24.00,3.29,-0.12,23.00,-0.04,0.03
163724,23.00,0.08,-0.19,24.00,3.49,0.38,23.00,-0.02,0.05
163784,23.00,-0.14,-0.36,24.00,3.76,0.30,23.00,0.01,-0.03
163844,23.00,0.02,-0.15,24.00,3.71,0.05,23.00,-0.04,-0.07
163904,23.00,-0.12,-0.36,24.00,3.52,0.17,23.00,0.01,-0.05
163964,23.00,-0.04,-0.16,24.00,3.80,0.06,23.00,-0.02,0.05
164024,23.00,-0.12,-0.19,24.00,3.60,-0.48,23.00,-0.04,0.01
164084,23.00,-0.18,-0.24,24.00,3.19,-0.01,23.00,0.05,-0.03
164145,23.00,0.04,-0.08,24.00,3.03,0.32,23.00,-0.01,-0.07
164205,23.00,0.08,-0.17,24.00,2.66,-0.19,23.00,-0.04,-0.09
164265,23.00,0.10,-0.13,24.00,2.41,-0.05,23.00,0.05,-0.03
164325,23.00,-0.01,-0.34,24.00,1.69,-0.22,23.00,-0.02,-0.00
164385,23.00,-0.04,-0.31,24.00,1.09,-0.33,23.00,-0.08,-0.09
164445,23.00,0.01,-0.21,24.00,0.65,-0.06,23.00,-0.01,-0.01
164505,23.00,0.02,-0.14,24.00,-0.07,-0.03,23.00,-0.05,0.02
164566,23.00,0.21,-0.14,24.00,-0.71,0.08,23.00,-0.07,0.06
164626,23.00,0.07,-0.25,24.00,-0.95,-0.59,23.00,-0.02,-0.04
164686,23.00,-0.01,-0.21,24.00,-1.55,-0.22,23.00,-0.05,-0.04
164746,23.00,0.08,-0.20,24.00,-2.34,-0.16,23.00,-0.08,-0.03
164806,23.00,-0.05,-0.22,24.00,-2.69,-0.43,23.00,-0.05,-0.09
164866,23.00,0.08,-0.13,24.00,-2.76,-0.15,23.00,-0.04,-0.06
164926,23.00,-0.07,-0.27,24.00,-3.23,0.07,23.00,-0.01,-0.03
164986,23.00,-0.04,-0.21,24.00,-3.63,-0.23,23.00,0.01,-0.12
165047,23.00,0.07,-0.32,24.00,-3.90,-0.40,23.00,0.08,-0.05
165107,23.00,0.02,-0.27,24.00,-3.76,-0.28,23.00,-0.04,-0.04
165167,23.00,-0.01,0.04,24.00,-3.89,-0.40,23.00,0.05,-0.07
165227,23.00,-0.07,-0.07,24.00,-3.74,-0.76,23.00,-0.02,-0.00
165287,23.00,0.01,-0.28,24.00,-3.13,-0.92,23.00,-0.01,-0.03
165347,23.00,0.15,-0.14,24.00,-2.98,-0.55,23.00,-0.04,-0.07
165407,23.00,-0.08,-0.18,24.00,-2.81,-0.36,23.00,-0.02,-0.05
165468,23.00,-0.07,-0.09,24.00,-2.56,-0.20,23.00,-0.02,0.07
165528,23.00,0.07,-0.36,24.00,-2.06,-0.06,23.00,-0.04,-0.04
165588,23.00,-0.08,-0.29,24.00,-1.60,-0.48,23.00,0.04,-0.13
165648,23.00,0.01,-0.29,24.00,-1.16,-0.12,23.00,0.04,-0.01
165708,23.00,-0.04,-0.22,24.00,-0.46,-0.65,23.00,-0.07,-0.07
165768,23.00,-0.01,-0.12,24.00,0.10,-0.48,23.00,-0.02,-0.02
165828,23.00,0.23,-0.01,24.00,0.64,-0.31,23.00,-0.02,-0.08
165888,23.00,-0.12,-0.13,24.00,1.12,-0.41,23.00,0.01,-0.11
165949,23.00,0.01,-0.16,24.00,1.85,-0.53,23.00,0.02,-0.00
166009,23.00,-0.07,-0.12,24.00,2.25,-0.50,23.00,0.02,0.00
166069,23.00,0.07,-0.28,24.00,2.85,-0.23,23.00,0.02,0.00
166129,23.00,0.11,-0.14,24.00,3.20,0.16,23.00,-0.02,-0.00
166189,23.00,0.01,-0.24,24.00,3.35,0.19,23.00,0.04,0.03
166249,23.00,-0.07,-0.20,24.00,3.36,0.07,23.00,-0.01,-0.00
166309,23.00,-0.01,-0.30,24.00,3.77,-0.10,23.00,0.04,-0.07
166370,23.00,0.02,-0.22,24.00,3.90,0.28,23.00,-0.01,-0.01
166430,23.00,-0.11,-0.28,24.00,4.10,-0.22,23.00,-0.01,-0.07
166490,23.00,0.04,-0.22,24.00,3.57,-0.20,23.00,0.02,-0.08
166550,23.00,-0.12,-0.29,24.00,3.32,0.09,23.00,-0.02,-0.05
166610,23.00,0.01,-0.17,24.00,3.38,-0.09,23.00,0.01,0.03
166670,23.00,-0.04,-0.26,24.00,2.63,0.14,23.00,-0.04,-0.03
166730,23.00,-0.08,-0.21,24.00,2.51,-0.29,23.00,0.01,-0.02
166790,23.00,-0.01,-0.14,24.00,2.03,-0.24,23.00,-0.02,0.02
166851,23.00,0.11,-0.21,24.00,1.38,0.15,23.00,-0.02,0.00
166911,23.00,0.02,-0.15,24.00,0.95,0.08,23.00,0.01,-0.02
166971,23.00,0.05,-0.27,24.00,0.26,-0.00,23.00,-0.01,-0.11
167031,23.00,0.11,-0.16,24.00,-0.15,0.01,23.00,-0.04,0.04
167091,23.00,-0.07,-0.19,24.00,-0.84,0.05,23.00,-0.05,-0.02
167151,23.00,-0.08,-0.23,24.00,-1.28,-0.11,23.00,-0.01,0.00
167211,23.00,0.01,-0.15,24.00,-1.91,0.25,23.00,-0.01,-0.11
167272,23.00,0.11,-0.14,24.00,-2.64,0.33,23.00,0.07,-0.05
167332,23.00,0.04,-0.22,24.00,-2.82,-0.20,23.00,-0.04,-0.03
167392,23.00,-0.21,-0.45,24.00,-3.29,-0.07,23.00,-0.07,-0.04
167452,23.00,-0.08,-0.09,24.00,-3.57,-0.03,23.00,0.02,-0.00
167512,23.00,-0.12,-0.24,24.00,-3.83,0.00,23.00,-0.04,-0.00
167572,23.00,0.02,-0.15,24.00,-3.76,-0.15,23.00,-0.02,-0.04
167632,23.00,-0.05,-0.17,24.00,-3.99,-0.09,23.00,-0.02,0.00
167692,23.00,0.07,-0.22,24.00,-3.80,-0.39,23.00,-0.11,-0.03
