2574388,27.00,0.08,-0.06,28.00,1.24,-0.37,26.00,0.02,-0.11
2574449,27.00,-0.17,-0.22,28.00,0.52,0.23,26.00,-0.02,-0.01
2574509,27.00,-0.02,-0.29,28.00,0.07,-0.18,26.00,-0.07,-0.11
2574569,27.00,0.07,-0.01,28.00,-0.80,-0.40,26.00,0.02,-0.07
2574629,27.00,-0.05,-0.35,28.00,-1.15,-0.11,26.00,-0.04,0.00
2574689,27.00,0.02,-0.24,28.00,-1.58,-0.05,26.00,-0.04,-0.04
2574749,27.00,-0.01,-0.11,28.00,-2.01,-0.32,26.00,-0.10,-0.09
2574809,27.00,-0.01,-0.12,28.00,-2.79,0.03,26.00,-0.02,-0.01
2574870,27.00,-0.08,-0.35,28.00,-2.98,-0.20,26.00,0.01,-0.07
2574930,27.00,0.11,-0.17,28.00,-3.27,-0.32,26.00,-0.04,0.01
2574990,27.00,0.01,-0.35,28.00,-3.44,0.20,26.00,0.02,-0.01
2575050,27.00,-0.02,-0.23,28.00,-3.61,-0.67,26.00,0.01,-0.08
2575110,27.00,-0.05,-0.12,28.00,-3.86,0.19,26.00,0.05,0.03
2575170,27.00,0.08,-0.27,28.00,-3.82,0.00,26.00,-0.08,-0.06
2575230,27.00,-0.18,-0.07,28.00,-3.45,0.00,26.00,0.01,0.04
2575290,27.00,-0.02,-0.17,28.00,-3.79,-0.07,26.00,-0.07,-0.05
2575351,27.00,-0.05,-0.16,28.00,-3.47,-0.40,26.00,-0.02,-0.06
2575411,27.00,-0.12,-0.19,28.00,-3.16,-0.29,26.00,-0.04,-0.03
2575471,27.00,0.10,-0.04,28.00,-2.41,-0.33,26.00,-0.02,0.01
2575531,27.00,-0.01,-0.31,28.00,-2.10,-0.76,26.00,-0.01,-0.03
2575591,27.00,0.24,-0.05,28.00,-1.55,-0.31,26.00,-0.04,0.01
2575651,27.00,0.07,-0.10,28.00,-1.05,-0.45,26.00,-0.02,-0.01
2575711,27.00,0.12,-0.13,28.00,-0.42,-0.51,26.00,0.08,-0.04
2575772,27.00,-0.04,-0.18,28.00,0.12,-0.36,26.00,-0.01,-0.06
2575832,27.00,-0.04,-0.28,28.00,0.67,-0.06,26.00,-0.02,-0.03
2575892,27.00,0.11,-0.03,28.00,1.30,-0.27,26.00,-0.02,-0.04
2575952,27.00,0.02,-0.20,28.00,1.78,-0.70,26.00,0.02,-0.03
2576012,27.00,0.02,-0.18,28.00,2.37,0.05,26.00,-0.05,-0.02
2576072,27.00,-0.05,-0.28,28.00,2.79,-0.37,26.00,0.01,-0.10
2576132,27.00,0.02,-0.24,28.00,3.10,-0.04,26.00,-0.01,-0.04
2576192,27.00,-0.10,-0.28,28.00,3.66,-0.41,26.00,0.07,-0.10
2576253,27.00,-0.11,-0.17,28.00,3.47,-0.02,26.00,-0.04,0.04
2576313,27.00,0.04,-0.24,28.00,3.77,-0.29,26.00,-0.11,-0.06
2576373,27.00,-0.02,-0.16,28.00,4.01,-0.15,26.00,0.02,0.01
2576433,27.00,-0.02,-0.21,28.00,3.85,0.04,26.00,-0.10,-0.05
2576493,27.00,-0.01,-0.49,28.00,3.71,0.26,26.00,-0.04,-0.05
2576553,27.00,-0.08,-0.33,28.00,3.83,0.25,26.00,0.01,-0.07
2576613,27.00,0.01,-0.31,28.00,2.97,0.43,26.00,0.01,-0.06
2576674,27.00,-0.02,-0.22,28.00,2.57,0.25,26.00,0.02,-0.04
2576734,27.00,0.07,-0.16,28.00,2.50,0.25,26.00,-0.04,-0.04
2576794,27.00,-0.01,-0.44,28.00,1.96,0.27,26.00,0.01,0.02
2576854,27.00,-0.05,-0.24,28.00,1.46,0.19,26.00,-0.02,-0.08
2576914,27.00,0.11,-0.12,28.00,1.11,0.42,26.00,0.02,-0.10
2576974,27.00,-0.05,-0.15,28.00,0.27,0.51,26.00,0.01,-0.05
2577034,27.00,0.08,-0.03,28.00,-0.12,-0.05,26.00,0.01,-0.07
2577095,27.00,0.10,-0.13,28.00,-0.61,0.07,26.00,-0.07,-0.01
2577155,27.00,-0.04,-0.11,28.00,-1.40,-0.19,26.00,-0.01,-0.00
2577215,27.00,0.08,-0.14,28.00,-1.97,-0.33,26.00,-0.05,-0.05
2577275,27.00,-0.15,0.11,28.00,-2.40,-0.36,26.00,-0.07,-0.12
2577335,27.00,0.01,-0.07,28.00,-2.66,-0.35,26.00,0.04,-0.07
2577395,27.00,-0.15,-0.44,28.00,-3.17,-0.36,26.00,-0.05,-0.07
2577455,27.00,0.04,-0.23,28.00,-3.54,0.02,26.00,-0.07,-0.06
2577515,27.00,0.05,-0.08,28.00,-3.71,-0.65,26.00,0.02,-0.08
2577576,27.00,0.08,-0.03,28.00,-3.51,-0.52,26.00,-0.01,-0.04
2577636,27.00,-0.01,-0.07,28.00,-3.70,-0.35,26.00,0.02,-0.01
2577696,27.00,0.14,0.07,28.00,-3.68,-0.50,26.00,-0.07,0.00
2577756,27.00,-0.10,-0.26,28.00,-3.66,-0.63,26.00,0.07,-0.05
2577816,27.00,0.07,-0.07,28.00,-3.26,-0.12,26.00,0.01,0.00
2577876,27.00,0.17,-0.20,28.00,-2.97,-0.23,26.00,0.02,-0.04
2577936,27.00,-0.07,-0.11,28.00,-2.82,-0.46,26.00,-0.01,-0.04
2577997,27.00,0.08,-0.15,28.00,-2.23,-0.49,26.00,-0.04,-0.00
2578057,27.00,-0.14,-0.21,28.00,-1.78,-0.65,26.00,-0.04,0.01
2578117,27.00,-0.08,-0.25,28.00,-1.46,-0.80,26.00,-0.01,-0.10
2578177,27.00,-0.07,0.00,28.00,-0.56,-1.04,26.00,0.08,0.07
2578237,27.00,-0.01,-0.13,28.00,0.02,-0.74,26.00,-0.02,-0.05
2578297,27.00,-0.02,-0.23,28.00,0.27,-0.13,26.00,0.01,-0.05
2578357,27.00,0.05,-0.32,28.00,0.70,0.20,26.00,-0.04,-0.04
2578417,27.00,0.07,-0.01,28.00,1.46,-0.11,26.00,-0.02,-0.02
2578478,27.00,-0.02,-0.11,28.00,2.09,-0.29,26.00,-0.04,-0.06
2578538,27.00,-0.01,-0.38,28.00,2.56,-0.05,26.00,0.07,0.02
2578598,27.00,0.10,-0.22,28.00,2.84,-0.24,26.00,0.02,0.00
2578658,27.00,0.05,-0.16,28.00,3.19,-0.58,26.00,-0.02,-0.12
2578718,27.00,-0.10,-0.09,28.00,3.60,-0.22,26.00,-0.01,-0.05
2578778,27.00,-0.02,-0.28,28.00,3.77,-0.32,26.00,0.01,-0.06
2578838,27.00,0.08,-0.09,28.00,4.05,-0.21,26.00,-0.05,-0.01
2578899,27.00,-0.05,-0.23,28.00,4.23,-0.38,26.00,-0.04,-0.06
2578959,27.00,-0.23,-0.31,28.00,4.07,0.07,26.00,-0.02,0.02
2579019,27.00,0.04,-0.30,28.00,3.68,-0.33,26.00,0.01,-0.04
2579079,27.00,-0.04,-0.27,28.00,3.49,-0.65,26.00,-0.01,0.00
2579139,27.00,0.04,-0.19,28.00,3.29,-0.04,26.00,-0.04,-0.04
2579199,27.00,0.11,-0.26,28.00,2.50,-0.10,26.00,0.01,-0.02
2579259,27.00,-0.01,-0.35,28.00,2.25,0.05,26.00,-0.07,-0.11
2579319,27.00,0.05,-0.05,28.00,1.91,0.07,26.00,-0.05,0.01
2579380,27.00,0.01,-0.21,28.00,1.16,-0.09,26.00,-0.07,-0.06
2579440,27.00,-0.02,-0.29,28.00,0.67,0.01,26.00,0.02,-0.08
2579500,27.00,0.04,-0.17,28.00,-0.07,-0.00,26.00,0.04,-0.09
2579560,27.00,-0.05,-0.11,28.00,-0.43,-0.03,26.00,-0.01,-0.05
2579620,27.00,0.01,-0.23,28.00,-1.16,-0.51,26.00,-0.07,-0.05
2579680,27.00,0.14,0.01,28.00,-1.69,-0.43,26.00,-0.02,-0.12
2579740,27.00,0.08,-0.20,28.00,-1.99,0.16,26.00,0.05,-0.03
2579801,27.00,-0.01,-0.31,28.00,-2.60,0.04,26.00,0.01,-0.07
2579861,27.00,-0.10,-0.22,28.00,-3.22,-0.45,26.00,0.07,-0.06
2579921,27.00,-0.08,-0.36,28.00,-3.41,-0.23,26.00,-0.02,0.03
2579981,27.00,-0.12,-0.32,28.00,-3.71,0.04,26.00,0.01,-0.04
2580041,27.00,0.01,-0.19,28.00,-4.02,-0.69,26.00,0.02,-0.03
2580101,27.00,-0.10,-0.14,28.00,-3.63,-0.36,26.00,0.01,-0.07
2580161,27.00,-0.21,-0.39,28.00,-3.98,-0.13,26.00,0.01,-0.06
2580221,27.00,-0.08,-0.09,28.00,-4.01,-0.12,26.00,-0.01,-0.03
2580282,27.00,0.01,-0.15,28.00,-3.76,-0.63,26.00,-0.07,0.04
2580342,27.00,0.04,-0.15,28.00,-3.20,-0.36,26.00,0.02,0.05
2580402,27.00,0.02,-0.24,28.00,-2.84,-0.37,26.00,-0.01,0.05
2580462,27.00,-0.01,-0.18,28.00,-2.72,-0.44,26.00,-0.02,-0.01
2580522,27.00,0.15,-0.07,28.00,-2.19,-0.02,26.00,-0.01,0.03
2580582,27.00,0.04,-0.23,28.00,-1.63,-0.73,26.00,-0.12,-0.12
2580642,27.00,-0.05,-0.35,28.00,-1.12,-0.35,26.00,-0.02,-0.07
2580703,27.00,0.04,-0.17,28.00,-0.56,-0.50,26.00,0.05,-0.05
2580763,27.00,-0.08,-0.20,28.00,-0.12,-0.56,26.00,-0.04,-0.08
2580823,27.00,-0.11,-0.23,28.00,0.46,-0.34,26.00,-0.05,-0.04
2580883,27.00,-0.04,-0.29,28.00,1.16,0.43,26.00,0.04,-0.04
2580943,27.00,0.01,-0.19,28.00,1.68,-0.27,26.00,0.04,-0.03
2581003,27.00,-0.10,-0.14,28.00,2.40,-0.39,26.00,-0.01,0.04
2581063,27.00,-0.11,-0.23,28.00,2.75,-0.00,26.00,-0.01,0.03
2581123,27.00,0.02,-0.29,28.00,3.00,-0.09,26.00,0.01,0.01
2581184,27.00,-0.17,-0.26,28.00,3.42,0.26,26.00,0.02,-0.03
2581244,27.00,0.05,-0.14,28.00,3.73,-0.06,26.00,0.04,-0.01
2581304,27.00,-0.17,-0.32,28.00,3.82,0.15,26.00,0.01,-0.07
2581364,27.00,0.18,-0.22,28.00,3.51,-0.04,26.00,0.02,0.08
2581424,27.00,-0.14,-0.08,28.00,3.66,-0.32,26.00,0.01,-0.05
2581484,27.00,-0.05,-0.27,28.00,3.66,-0.40,26.00,-0.02,-0.04
2581544,27.00,-0.01,-0.12,28.00,3.48,-0.22,26.00,0.04,0.01
2581605,27.00,-0.01,-0.24,28.00,3.25,0.47,26.00,-0.02,-0.02
2581665,27.00,0.14,-0.13,28.00,2.67,-0.36,26.00,0.04,0.04
2581725,27.00,-0.11,-0.31,28.00,2.34,-0.00,26.00,0.05,0.00
2581785,27.00,0.17,-0.19,28.00,2.18,-0.00,26.00,-0.07,-0.03
2581845,27.00,0.02,-0.00,28.00,1.75,0.31,26.00,-0.01,-0.00
2581905,27.00,-0.02,-0.18,28.00,0.83,0.53,26.00,-0.07,-0.07
2581965,27.00,0.08,-0.15,28.00,0.42,-0.11,26.00,-0.01,0.01
2582026,27.00,0.05,-0.11,28.00,0.01,-0.19,26.00,-0.05,-0.06
2582086,27.00,0.01,0.02,28.00,-0.61,-0.06,26.00,-0.02,-0.07
2582146,27.00,-0.10,-0.30,28.00,-1.46,-0.04,26.00,-0.01,-0.09
2582206,27.00,0.08,-0.44,28.00,-2.01,-0.20,26.00,-0.04,-0.03
2582266,27.00,0.07,-0.18,28.00,-2.34,0.25,26.00,-0.05,-0.06
2582326,27.00,0.10,-0.11,28.00,-2.82,0.06,26.00,-0.04,-0.05
2582386,27.00,-0.02,-0.20,28.00,-3.32,-0.03,26.00,-0.04,-0.06
2582446,27.00,-0.01,-0.23,28.00,-3.54,-0.44,26.00,-0.01,-0.08
2582507,27.00,-0.02,-0.21,28.00,-3.60,-0.27,26.00,-0.02,-0.10
2582567,27.00,-0.02,-0.11,28.00,-3.79,-0.47,26.00,-0.04,-0.03
2582627,27.00,0.08,-0.13,28.00,-3.82,-0.15,26.00,0.04,-0.06
2582687,27.00,-0.17,-0.21,28.00,-4.21,-0.09,26.00,0.01,-0.02
2582747,27.00,-0.01,-0.31,28.00,-3.83,-0.27,26.00,-0.04,0.03
2582807,27.00,-0.01,-0.03,28.00,-3.45,-0.38,26.00,0.02,-0.07
2582867,27.00,0.05,-0.17,28.00,-3.33,-0.37,26.00,0.02,-0.05
2582928,27.00,0.08,-0.26,28.00,-2.78,-0.50,26.00,-0.04,0.02
2582988,27.00,-0.08,-0.21,28.00,-2.47,-0.80,26.00,0.07,0.02
2583048,27.00,0.05,-0.31,28.00,-1.81,-0.50,26.00,0.04,0.04
2583108,27.00,-0.12,-0.20,28.00,-1.47,-0.37,26.00,-0.04,-0.04
2583168,27.00,0.10,-0.12,28.00,-0.92,-0.92,26.00,0.04,-0.03
2583228,27.00,0.02,-0.15,28.00,-0.43,-0.61,26.00,-0.07,0.07
2583288,27.00,0.02,-0.18,28.00,0.15,-0.36,26.00,0.01,-0.04
2583348,27.00,0.12,-0.28,28.00,1.00,-0.65,26.00,-0.04,-0.07
2583409,27.00,-0.02,-0.29,28.00,1.44,-0.18,26.00,0.04,-0.05
2583469,27.00,-0.02,-0.29,28.00,1.94,0.49,26.00,0.04,-0.03
2583529,27.00,-0.01,-0.28,28.00,2.40,-0.09,26.00,0.02,0.03
2583589,27.00,-0.02,-0.23,28.00,2.82,-0.24,26.00,-0.04,-0.01
2583649,27.00,-0.23,-0.25,28.00,3.01,-0.01,26.00,-0.04,0.10
2583709,27.00,-0.10,-0.22,28.00,3.57,-0.01,26.00,0.01,-0.05
2583769,27.00,0.08,-0.05,28.00,3.86,-0.12,26.00,0.01,-0.03
2583830,27.00,-0.10,-0.24,28.00,3.98,-0.44,26.00,-0.02,0.01
2583890,27.00,0.15,-0.32,28.00,3.98,0.06,26.00,-0.02,-0.06
2583950,27.00,0.07,0.03,28.00,4.11,-0.38,26.00,-0.08,-0.03
2584010,27.00,-0.05,-0.21,28.00,3.71,0.18,26.00,-0.01,-0.07
2584070,27.00,-0.10,-0.24,28.00,3.41,-0.15,26.00,-0.08,0.07
2584130,27.00,0.20,-0.12,28.00,3.13,0.31,26.00,-0.04,-0.03
2584190,27.00,-0.02,-0.09,28.00,3.08,0.28,26.00,-0.05,-0.02
2584250,27.00,-0.04,-0.27,28.00,2.16,0.04,26.00,-0.02,-0.01
2584311,27.00,0.08,-0.18,28.00,1.87,0.13,26.00,-0.05,-0.02
2584371,27.00,0.02,-0.36,28.00,1.22,0.48,26.00,0.07,-0.07
2584431,27.00,-0.04,-0.15,28.00,0.49,0.32,26.00,-0.02,-0.08
2584491,27.00,0.01,-0.13,28.00,-0.01,0.00,26.00,0.04,-0.04
2584551,27.00,-0.04,-0.16,28.00,-0.36,-0.36,26.00,-0.12,-0.04
2584611,27.00,-0.07,-0.12,28.00,-0.93,0.05,26.00,0.01,-0.08
2584671,27.00,-0.12,-0.26,28.00,-1.62,0.20,26.00,0.02,-0.01
2584732,27.00,0.07,-0.29,28.00,-2.22,-0.06,26.00,0.04,-0.03
2584792,27.00,0.11,-0.30,28.00,-2.50,-0.17,26.00,0.02,-0.05
2584852,27.00,-0.01,-0.26,28.00,-2.82,-0.22,26.00,-0.05,-0.07
2584912,27.00,0.04,-0.04,28.00,-3.32,-0.05,26.00,0.08,-0.02
2584972,27.00,0.07,-0.19,28.00,-3.60,0.06,26.00,-0.04,-0.05
2585032,27.00,-0.12,-0.39,28.00,-3.93,-0.31,26.00,-0.02,0.00
2585092,27.00,-0.08,-0.22,28.00,-3.88,-0.52,26.00,-0.05,-0.04
2585152,27.00,0.17,-0.15,28.00,-4.08,-0.16,26.00,0.08,-0.02
2585213,27.00,-0.14,-0.22,28.00,-3.74,-0.07,26.00,0.01,-0.08
2585273,27.00,-0.02,-0.20,28.00,-3.83,-0.39,26.00,-0.02,-0.07
2585333,27.00,0.07,-0.31,28.00,-3.25,0.01,26.00,-0.02,-0.00
2585393,27.00,0.02,-0.25,28.00,-2.85,-0.53,26.00,0.02,-0.04
2585453,27.00,-0.01,-0.29,28.00,-2.64,-0.37,26.00,0.01,-0.12
2585513,27.00,0.07,-0.36,28.00,-1.91,-0.63,26.00,-0.04,-0.07
2585573,27.00,0.04,-0.05,28.00,-1.68,-0.26,26.00,-0.04,-0.07
2585634,27.00,-0.05,-0.25,28.00,-1.05,-0.49,26.00,0.02,-0.03
2585694,27.00,-0.08,-0.10,28.00,-0.64,-0.48,26.00,0.02,0.00
2585754,27.00,-0.02,-0.31,28.00,-0.14,-0.52,26.00,-0.01,-0.05
2585814,27.00,0.04,-0.27,28.00,0.59,-0.24,26.00,-0.01,0.00
2585874,27.00,0.11,-0.13,28.00,1.16,-0.35,26.00,-0.02,-0.10
2585934,27.00,-0.12,-0.45,28.00,1.58,0.24,26.00,0.02,-0.04
2585994,27.00,0.04,-0.22,28.00,2.04,0.19,26.00,0.01,-0.07
2586054,27.00,-0.02,-0.44,28.00,2.41,-0.06,26.00,-0.01,-0.12
2586115,27.00,0.12,-0.26,28.00,3.11,-0.28,26.00,-0.02,0.02
2586175,27.00,-0.17,-0.18,28.00,3.49,-0.00,26.00,-0.01,-0.01
2586235,27.00,-0.05,-0.11,28.00,3.47,-0.39,26.00,-0.05,-0.00
2586295,27.00,0.12,-0.22,28.00,3.51,-0.18,26.00,0.04,-0.00
2586355,27.00,0.11,-0.07,28.00,3.99,-0.33,26.00,0.02,-0.05
2586415,27.00,-0.08,-0.15,28.00,4.12,-0.26,26.00,-0.01,-0.03
2586475,27.00,-0.05,-0.12,28.00,3.74,0.42,26.00,0.02,-0.01
2586536,27.00,-0.04,-0.20,28.00,3.95,0.22,26.00,0.01,-0.05
2586596,27.00,-0.10,-0.08,28.00,3.45,0.21,26.00,-0.07,-0.02
2586656,27.00,0.05,-0.31,28.00,3.11,0.07,26.00,-0.01,-0.08
2586716,27.00,-0.02,-0.10,28.00,2.76,-0.06,26.00,-0.02,-0.07
2586776,27.00,-0.20,-0.28,28.00,2.10,0.54,26.00,-0.01,-0.00
2586836,27.00,0.12,-0.33,28.00,1.40,-0.00,26.00,0.04,-0.01
2586896,27.00,0.02,-0.25,28.00,0.87,0.04,26.00,0.05,-0.05
2586957,27.00,-0.10,-0.16,28.00,0.48,0.59,26.00,-0.01,-0.07
2587017,27.00,0.14,-0.22,28.00,0.04,-0.21,26.00,0.07,-0.00
2587077,27.00,0.01,-0.14,28.00,-0.61,-0.10,26.00,0.01,-0.02
2587137,27.00,0.01,-0.21,28.00,-1.16,-0.24,26.00,-0.01,-0.08
2587197,27.00,-0.08,-0.07,28.00,-1.75,0.02,26.00,0.01,-0.07
2587257,27.00,0.08,-0.07,28.00,-2.37,-0.38,26.00,0.05,0.06
2587317,27.00,0.10,-0.19,28.00,-3.11,-0.36,26.00,-0.02,0.00
2587377,27.00,0.10,-0.07,28.00,-2.82,-0.72,26.00,-0.05,-0.02
2587438,27.00,0.07,-0.13,28.00,-3.25,-0.44,26.00,0.02,-0.02
2587498,27.00,-0.01,-0.22,28.00,-3.58,-0.26,26.00,0.01,-0.06
2587558,27.00,-0.12,-0.15,28.00,-3.71,-0.24,26.00,0.02,-0.08
2587618,27.00,0.10,-0.04,28.00,-3.82,-0.73,26.00,-0.05,0.01
2587678,27.00,-0.05,-0.12,28.00,-3.67,-0.20,26.00,0.01,0.01
2587738,27.00,0.05,-0.15,28.00,-3.71,-0.13,26.00,-0.01,-0.02
2587798,27.00,-0.01,-0.03,28.00,-3.36,-0.11,26.00,0.01,0.07
2587859,27.00,0.10,-0.31,28.00,-2.95,-0.54,26.00,-0.05,-0.06
2587919,27.00,-0.14,-0.13,28.00,-3.00,-0.23,26.00,-0.02,-0.04
2587979,27.00,0.05,0.05,28.00,-2.45,-0.25,26.00,0.08,0.00
2588039,27.00,-0.08,-0.16,28.00,-2.40,-0.24,26.00,-0.05,-0.02
2588099,27.00,0.07,-0.24,28.00,-1.43,-0.86,26.00,-0.02,0.01
2588159,27.00,0.04,-0.06,28.00,-0.92,-0.73,26.00,-0.07,-0.03
2588219,27.00,-0.07,-0.15,28.00,-0.45,-0.77,26.00,0.01,0.00
2588279,27.00,0.01,-0.05,28.00,0.15,-0.22,26.00,-0.01,-0.09
2588340,27.00,0.05,-0.10,28.00,0.56,0.10,26.00,0.01,-0.05
2588400,27.00,-0.10,-0.19,28.00,1.18,-0.22,26.00,-0.01,-0.02
2588460,27.00,0.10,-0.18,28.00,1.69,-0.15,26.00,0.01,0.05
2588520,27.00,0.07,-0.41,28.00,2.48,-0.26,26.00,-0.07,-0.02
2588580,27.00,0.30,-0.33,28.00,2.62,-0.10,26.00,-0.01,0.07
2588640,27.00,-0.05,-0.16,28.00,2.89,-0.50,26.00,0.10,0.00
2588700,27.00,0.08,-0.07,28.00,3.63,-0.57,26.00,-0.07,-0.07
2588761,27.00,-0.04,-0.24,28.00,3.55,0.08,26.00,-0.12,-0.10
2588821,27.00,-0.07,-0.32,28.00,3.73,-0.02,26.00,0.02,-0.00
2588881,27.00,0.04,-0.13,28.00,4.10,-0.51,26.00,0.02,-0.04
2588941,27.00,-0.02,-0.18,28.00,4.02,-0.10,26.00,-0.01,-0.01
2589001,27.00,0.05,-0.15,28.00,3.86,-0.40,26.00,0.02,-0.06
2589061,27.00,-0.14,-0.20,28.00,3.52,-0.24,26.00,0.07,0.03
2589121,27.00,0.02,-0.17,28.00,3.05,-0.26,26.00,0.04,0.03
2589181,27.00,0.10,-0.14,28.00,2.75,0.07,26.00,0.08,-0.00
2589242,27.00,-0.12,-0.48,28.00,2.45,0.09,26.00,0.05,-0.11
2589302,27.00,0.15,-0.12,28.00,2.07,0.00,26.00,0.01,-0.07
2589362,27.00,-0.02,-0.08,28.00,1.53,0.22,26.00,0.04,0.02
2589422,27.00,-0.10,-0.22,28.00,0.74,-0.19,26.00,-0.05,-0.00
2589482,27.00,0.10,-0.22,28.00,0.21,0.22,26.00,-0.04,-0.03
2589542,27.00,-0.14,-0.31,28.00,-0.24,-0.35,26.00,0.02,-0.07
2589602,27.00,-0.07,-0.26,28.00,-0.64,-0.44,26.00,-0.01,-0.02
2589663,27.00,0.05,-0.44,28.00,-1.37,-0.31,26.00,-0.02,0.06
2589723,27.00,0.12,-0.16,28.00,-1.84,-0.14,26.00,-0.01,0.01
2589783,27.00,-0.01,-0.29,28.00,-2.41,-0.25,26.00,-0.05,0.05
2589843,27.00,0.07,-0.20,28.00,-3.04,-0.04,26.00,-0.04,-0.05
2589903,27.00,-0.04,-0.28,28.00,-3.25,-0.19,26.00,-0.02,-0.06
2589963,27.00,-0.02,-0.26,28.00,-3.44,-0.45,26.00,0.01,-0.06
2590023,27.00,0.07,-0.26,28.00,-3.71,-0.44,26.00,0.01,-0.05
2590083,27.00,-0.05,-0.22,28.00,-3.77,-0.18,26.00,-0.01,-0.02
2590144,27.00,0.08,-0.09,28.00,-3.93,-0.53,26.00,-0.01,0.02
2590204,27.00,-0.07,-0.36,28.00,-3.63,-0.47,26.00,-0.05,-0.03
2590264,27.00,-0.02,-0.14,28.00,-3.58,-0.94,26.00,-0.07,-0.02
2590324,27.00,0.01,-0.34,28.00,-3.36,-0.61,26.00,0.02,-0.02
2590384,27.00,0.14,-0.21,28.00,-3.07,-0.18,26.00,-0.01,0.03
2590444,27.00,0.02,-0.22,28.00,-3.00,-0.56,26.00,-0.01,-0.05
2590504,27.00,-0.01,-0.22,28.00,-2.28,-0.80,26.00,-0.01,-0.05
2590565,27.00,0.01,-0.24,28.00,-2.00,-0.94,26.00,-0.04,0.03
2590625,27.00,0.10,-0.33,28.00,-1.28,-0.56,26.00,-0.01,-0.06
2590685,27.00,-0.04,-0.30,28.00,-0.67,-0.91,26.00,0.05,0.06
2590745,27.00,0.10,-0.19,28.00,-0.15,-0.97,26.00,-0.07,-0.08
2590805,27.00,0.02,-0.34,28.00,0.27,-0.15,26.00,-0.07,0.01
2590865,27.00,0.11,-0.05,28.00,0.99,0.04,26.00,-0.07,-0.01
2590925,27.00,-0.07,-0.16,28.00,1.37,-0.35,26.00,0.04,-0.03
2590985,27.00,-0.07,-0.22,28.00,2.04,-0.53,26.00,0.01,-0.07
2591046,27.00,-0.02,-0.30,28.00,2.69,-0.79,26.00,-0.01,-0.09
2591106,27.00,-0.08,-0.29,28.00,2.50,0.29,26.00,0.01,-0.05
2591166,27.00,0.15,-0.10,28.00,3.32,0.16,26.00,0.01,-0.03
2591226,27.00,0.02,-0.16,28.00,3.52,0.29,26.00,0.02,-0.04
2591286,27.00,-0.08,-0.17,28.00,3.63,-0.07,26.00,-0.05,-0.06
2591346,27.00,-0.15,-0.33,28.00,3.93,-0.17,26.00,-0.01,-0.07
2591406,27.00,0.04,-0.16,28.00,3.73,0.17,26.00,-0.04,-0.04
2591467,27.00,-0.08,-0.26,28.00,3.66,-0.35,26.00,-0.02,-0.03
2591527,27.00,-0.02,-0.26,28.00,3.61,0.17,26.00,0.04,-0.01
2591587,27.00,-0.14,-0.24,28.00,3.55,0.22,26.00,0.02,-0.05
2591647,27.00,0.02,-0.15,28.00,3.17,0.25,26.00,-0.02,-0.05
2591707,27.00,0.12,-0.20,28.00,2.38,0.12,26.00,-0.10,-0.11
2591767,27.00,0.02,-0.20,28.00,2.34,-0.00,26.00,-0.01,-0.00
2591827,27.00,0.02,-0.08,28.00,1.87,-0.52,26.00,-0.02,-0.05
2591887,27.00,0.01,-0.27,28.00,1.22,0.01,26.00,-0.04,-0.09
2591948,27.00,-0.17,-0.15,28.00,0.67,0.12,26.00,-0.05,0.03
2592008,27.00,0.04,-0.22,28.00,0.02,-0.12,26.00,0.04,-0.00
2592068,27.00,0.18,-0.23,28.00,-0.73,-0.22,26.00,-0.04,-0.09
2592128,27.00,0.02,-0.27,28.00,-1.08,-0.23,26.00,-0.01,-0.04
2592188,27.00,-0.05,-0.13,28.00,-1.88,-0.01,26.00,0.01,-0.12
2592248,27.00,-0.05,-0.11,28.00,-2.04,-0.25,26.00,0.08,0.02
2592308,27.00,-0.17,-0.29,28.00,-2.45,-0.38,26.00,-0.02,-0.09
2592369,27.00,-0.07,-0.07,28.00,-3.14,0.11,26.00,-0.04,-0.07
2592429,27.00,-0.15,-0.36,28.00,-3.44,-0.23,26.00,-0.02,-0.03
2592489,27.00,0.15,-0.34,28.00,-3.73,0.13,26.00,0.02,-0.02
2592549,27.00,-0.12,-0.11,28.00,-3.83,-0.28,26.00,-0.01,0.01
2592609,27.00,-0.02,-0.27,28.00,-4.07,0.11,26.00,-0.12,-0.03
2592669,27.00,0.01,-0.21,28.00,-3.71,-0.36,26.00,-0.05,-0.06
2592729,27.00,-0.07,-0.07,28.00,-4.02,-0.35,26.00,-0.02,-0.07
2592789,27.00,0.12,-0.13,28.00,-3.68,-0.26,26.00,-0.01,-0.05
2592850,27.00,-0.10,-0.21,28.00,-3.44,-0.28,26.00,-0.04,-0.03
2592910,27.00,0.02,-0.21,28.00,-2.95,-0.39,26.00,0.04,-0.14
2592970,27.00,-0.07,-0.14,28.00,-2.69,-0.55,26.00,-0.04,-0.03
2593030,27.00,-0.08,-0.19,28.00,-1.99,-0.58,26.00,0.02,-0.03
2593090,27.00,-0.15,-0.14,28.00,-1.55,-0.09,26.00,-0.07,0.01
2593150,27.00,-0.11,-0.20,28.00,-1.15,-0.15,26.00,0.02,0.01
2593210,27.00,-0.05,-0.20,28.00,-0.39,-0.69,26.00,-0.04,-0.04
2593271,27.00,-0.02,-0.09,28.00,-0.04,-0.26,26.00,-0.02,-0.01
2593331,27.00,-0.02,-0.22,28.00,0.73,-0.19,26.00,-0.12,-0.03
2593391,27.00,-0.12,-0.11,28.00,0.87,-0.29,26.00,-0.01,-0.02
